Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-01-13 14:03:44,8301781,2,0,30.44,99871.23,52.95,1659643.37,176,1,30.48,99856.56,52.90,885238.81,176,2,31.45,99876.90,51.00,48696.98,176,8,31.74,99856.48,50.86,100019.53,176,7,32.36,99928.31,49.14,363830.16,160,7,32.18,99955.98,49.99,78987.97,176,9,32.01,99945.77,51.16,519796.97,160,3,32.10,99928.45,50.88,1263807.50,176,9
2025-01-13 14:03:45,8302781,2,0,30.45,99871.98,52.98,1675941.12,176,1,30.48,99856.73,52.91,885813.13,176,2,31.47,99877.40,51.01,363830.16,160,6,31.71,99851.22,50.87,736161.06,176,5,32.42,99925.26,49.19,363830.16,160,3,32.22,99957.27,49.99,257934.52,176,5,32.05,99947.26,51.15,907600.25,176,9,31.99,99925.09,50.86,181495.92,176,5
2025-01-13 14:03:46,8303781,2,0,30.45,99871.54,52.97,41131.11,160,0,30.49,99855.54,52.93,1794916.75,176,1,31.46,99874.53,51.01,309646.22,176,4,31.72,99850.78,50.88,728307.25,176,3,32.34,99928.77,49.16,82024.99,176,9,32.28,99958.11,50.01,990568.31,176,2,31.97,99944.34,51.17,130946.29,176,5,32.09,99929.59,50.89,174982.91,176,2
2025-01-13 14:03:47,8304781,2,0,30.45,99873.63,53.00,41131.11,160,0,30.49,99858.09,52.93,1796097.37,176,1,31.46,99874.94,51.03,813505.44,160,2,31.74,99856.48,50.88,8017617.00,176,1,32.36,99934.70,49.15,287721.28,176,6,32.22,99961.90,50.01,76923.08,176,8,32.06,99954.23,51.18,124543.91,176,2,32.10,99928.77,50.89,4686499.00,176,8
2025-01-13 14:03:48,8305781,2,0,30.45,99874.50,52.98,41091.49,160,0,30.49,99857.74,52.94,1797279.50,176,1,31.48,99878.38,51.04,6400000.00,160,0,31.70,99854.67,50.88,100431.54,176,8,32.46,99935.77,49.19,1116989.37,176,2,32.23,99959.31,50.02,257157.20,176,5,32.03,99946.70,51.19,945303.50,176,7,32.06,99935.35,50.91,79134.47,176,4
2025-01-13 14:03:49,8306781,2,0,30.45,99873.89,53.00,41051.96,160,0,30.49,99856.79,52.94,44475.33,160,0,31.45,99878.27,51.03,48613.75,176,8,31.72,99853.54,50.89,363830.16,160,6,32.35,99933.23,49.18,82024.99,176,9,32.25,99953.73,50.03,722908.56,160,1,32.03,99954.38,51.20,58999.77,176,4,32.09,99929.95,50.93,425249.16,176,0
2025-01-13 14:03:50,8307781,2,0,30.44,99871.05,53.00,40816.33,160,9,30.49,99855.54,52.94,44336.68,160,0,31.47,99878.74,51.04,363830.16,160,6,31.71,99853.50,50.90,735368.06,176,4,32.36,99931.33,49.17,286273.41,176,6,32.19,99955.16,50.00,699214.75,160,7,32.04,99947.73,51.20,313054.12,176,0,32.03,99924.15,50.92,441189.16,176,6
2025-01-13 14:03:51,8308781,2,0,30.44,99871.05,53.01,41012.50,160,9,30.49,99854.01,52.95,44336.68,160,0,31.47,99877.59,51.04,307969.94,176,4,31.71,99848.12,50.90,1600000.00,160,2,32.46,99933.72,49.19,1116989.37,176,2,32.29,99958.06,50.03,719101.13,160,4,31.99,99944.87,51.20,330642.56,176,6,32.03,99926.22,50.92,596041.94,160,3
2025-01-13 14:03:52,8309781,2,0,30.45,99871.50,53.01,40933.80,160,9,30.50,99855.30,52.97,44336.68,160,0,31.48,99874.79,51.06,2743469.50,176,1,31.72,99848.76,50.91,23059818.00,160,0,32.39,99933.07,49.18,80935.82,176,8,32.20,99951.10,50.03,5209539.00,176,0,32.00,99944.81,51.21,517825.53,160,3,32.09,99927.16,50.93,1266151.50,176,9
2025-01-13 14:03:53,8310781,2,0,30.47,99871.12,53.03,40816.33,160,8,30.50,99858.67,52.97,44244.73,160,0,31.47,99877.88,51.07,49230.77,176,9,31.70,99852.45,50.91,100195.70,176,8,32.41,99930.17,49.19,286033.53,176,5,32.19,99954.12,50.04,699214.75,160,7,32.06,99948.38,51.22,908204.00,176,9,32.00,99927.70,50.93,180535.97,176,5
2025-01-13 14:03:54,8311781,2,0,30.47,99872.36,53.07,40816.33,160,8,30.50,99855.59,52.97,44016.51,160,9,31.50,99881.43,51.09,47796.86,176,7,31.72,99852.95,50.91,732999.31,176,5,32.42,99927.88,49.21,363830.16,160,1,32.27,99951.04,50.07,707182.31,160,3,31.98,99945.69,51.22,130845.90,176,5,32.10,99928.77,50.96,598130.81,160,1
2025-01-13 14:03:55,8312781,2,0,30.47,99872.00,53.08,40816.33,160,8,30.50,99855.96,52.98,44061.96,160,9,31.47,99877.33,51.08,306037.06,176,5,31.73,99851.61,50.94,752526.19,176,3,32.37,99929.41,49.20,363830.16,160,7,32.19,99954.09,50.07,79061.15,176,9,32.06,99946.00,51.23,516259.12,160,1,32.08,99927.61,50.97,1291298.87,176,7
2025-01-13 14:03:56,8313781,2,0,30.47,99873.92,53.07,40738.38,160,7,30.50,99855.30,52.99,44016.51,160,9,31.51,99880.88,51.12,310491.22,176,3,31.75,99853.96,50.92,7988298.50,176,1,32.49,99933.59,49.23,800000.00,160,4,32.19,99955.20,50.07,256963.61,176,6,32.04,99946.58,51.24,942042.31,176,7,32.05,99928.40,50.96,595002.88,160,3
2025-01-13 14:03:57,8314781,2,0,30.47,99872.51,53.06,40699.52,160,7,30.51,99860.27,52.98,44107.51,160,9,31.49,99878.55,51.10,2740716.00,176,1,31.71,99854.93,50.94,100254.55,176,8,32.38,99928.80,49.21,6330757.50,176,0,32.27,99952.98,50.08,707915.69,160,3,32.01,99947.42,51.22,516649.84,160,3,32.10,99930.82,50.98,1260307.75,176,9
2025-01-13 14:03:58,8315781,2,0,30.48,99870.84,53.06,165481.58,176,6,30.52,99859.38,53.01,43790.62,160,8,31.48,99877.58,51.11,49117.42,176,9,31.75,99859.16,50.95,99378.88,176,7,32.37,99930.15,49.21,363830.16,160,7,32.18,99956.16,50.09,79134.47,176,9,32.06,99950.02,51.26,908808.50,176,9,32.04,99927.48,50.97,440335.41,176,6
2025-01-13 14:03:59,8316781,2,0,30.49,99873.64,53.10,165321.28,176,6,30.52,99859.20,53.01,43790.62,160,8,31.51,99881.83,51.11,47636.77,176,7,31.72,99855.99,50.95,734576.75,176,4,32.43,99927.45,49.25,363830.16,160,3,32.20,99958.48,50.09,256192.14,176,6,32.01,99947.05,51.24,330003.22,176,6,32.11,99934.07,50.99,174803.69,176,2
2025-01-13 14:04:00,8317781,2,0,30.48,99871.48,53.10,165161.30,176,6,30.52,99857.43,53.01,43745.73,160,8,31.48,99876.14,51.12,305216.09,176,5,31.73,99851.94,50.97,1600000.00,160,2,32.36,99930.20,49.24,81867.60,176,9,32.30,99962.28,50.11,986275.00,176,2,32.08,99952.91,51.26,124181.42,176,2,32.11,99928.56,51.01,4698595.00,176,8
2025-01-13 14:04:01,8318781,2,0,30.48,99873.15,53.11,165321.28,176,5,30.53,99860.09,53.02,43700.92,160,8,31.50,99877.05,51.13,809166.31,160,2,31.75,99853.37,50.98,22771370.00,160,0,32.38,99932.55,49.24,288207.16,176,6,32.20,99956.16,50.11,79281.51,176,9,32.07,99952.16,51.27,3295253.50,176,8,32.07,99935.20,51.00,79503.11,176,4
2025-01-13 14:04:02,8319781,2,0,30.48,99873.24,53.11,165481.58,176,5,30.53,99858.61,53.03,43389.83,160,7,31.50,99877.58,51.14,6400000.00,160,0,31.71,99854.43,50.97,100195.70,176,8,32.44,99927.63,49.27,363830.16,160,3,32.24,99958.33,50.11,255425.30,176,5,32.03,99953.30,51.29,58634.91,176,4,32.10,99930.10,51.01,596041.94,160,1
2025-01-13 14:04:03,8320781,2,0,30.48,99873.49,53.11,165001.61,176,5,30.54,99858.73,53.05,43478.26,160,7,31.47,99878.57,51.12,48448.14,176,8,31.73,99855.30,50.98,363830.16,160,6,32.36,99932.62,49.26,81710.82,176,9,32.30,99961.74,50.13,986987.94,176,2,32.07,99950.47,51.28,514702.19,160,1,32.04,99927.53,51.00,439484.97,176,6
2025-01-13 14:04:04,8321781,2,0,30.44,99870.16,53.13,165161.30,176,4,30.54,99860.21,53.06,43389.83,160,7,31.50,99879.60,51.14,363830.16,160,6,31.74,99854.09,50.99,750870.75,176,3,32.38,99933.49,49.26,286033.53,176,6,32.25,99962.54,50.11,76509.27,176,8,32.02,99947.70,51.28,329366.34,176,6,32.06,99930.19,51.03,593967.50,160,3
2025-01-13 14:04:05,8322781,2,0,30.45,99871.90,53.12,164842.23,176,4,30.54,99859.01,53.06,168921.14,176,6,31.50,99881.55,51.15,306311.69,176,4,31.77,99857.26,50.99,7953398.00,176,1,32.48,99937.18,49.28,1116076.25,176,2,32.26,99960.50,50.14,255808.14,176,5,32.03,99949.28,51.29,515090.53,160,3,32.11,99931.32,51.03,1262638.75,176,9
2025-01-13 14:04:06,8323781,2,0,30.44,99873.52,53.12,783623.50,176,3,30.54,99860.96,53.06,169088.50,176,6,31.50,99877.48,51.15,808687.06,160,2,31.73,99852.52,50.99,100431.54,176,9,32.42,99938.56,49.28,80629.92,176,8,32.29,99956.80,50.13,719101.13,160,1,32.10,99954.72,51.30,906395.25,176,9,32.04,99931.82,51.03,180345.19,176,5
2025-01-13 14:04:07,8324781,2,0,30.45,99873.55,53.12,784073.50,176,3,30.55,99861.08,53.05,169088.50,176,6,31.51,99877.80,51.16,6400000.00,160,0,31.77,99857.98,51.00,99436.78,176,7,32.44,99934.91,49.30,285316.25,176,5,32.23,99954.83,50.14,695652.19,160,7,32.00,99948.44,51.30,130048.26,176,5,32.13,99930.46,51.05,595002.88,160,1
2025-01-13 14:04:08,8325781,2,0,30.47,99874.64,53.13,783174.00,176,3,30.56,99861.80,53.06,168921.14,176,6,31.50,99882.31,51.18,48475.67,176,8,31.75,99856.20,51.00,731428.56,176,5,32.46,99929.02,49.29,363830.16,160,1,32.36,99963.67,50.14,713837.56,160,4,32.10,99950.03,51.33,512384.28,160,1,32.12,99929.98,51.05,1286432.12,176,7
2025-01-13 14:04:09,8326781,2,0,30.46,99876.52,53.14,774291.13,176,2,30.51,99859.91,53.06,169256.20,176,5,31.52,99880.87,51.16,363830.16,160,6,31.76,99851.80,51.02,1600000.00,160,2,32.45,99936.37,49.31,80782.58,176,8,32.29,99957.30,50.14,5199619.00,176,0,32.12,99950.34,51.33,940744.13,176,7,32.13,99938.81,51.05,78914.92,176,4
2025-01-13 14:04:10,8327781,2,0,30.48,99876.43,53.14,773413.88,176,2,30.51,99858.26,53.06,169930.30,176,5,31.55,99882.52,51.18,309927.38,176,3,31.78,99854.91,51.00,23035500.00,160,0,32.48,99934.77,49.31,286754.41,176,5,32.30,99957.59,50.15,692828.13,160,7,32.12,99956.01,51.34,58877.64,176,4,32.16,99930.40,51.06,421833.16,176,0
2025-01-13 14:04:11,8328781,2,0,30.44,99875.06,53.12,772538.69,176,2,30.45,99863.72,53.05,169256.20,176,5,31.42,99884.40,51.18,2727030.75,176,1,31.63,99857.11,50.98,99610.90,176,8,32.50,99931.84,49.29,363830.16,160,1,32.39,99955.80,50.16,699931.63,160,3,32.16,99948.89,51.34,311340.84,176,0,32.13,99927.72,51.06,436115.84,176,6
2025-01-13 14:04:12,8329781,2,0,30.46,99875.23,53.12,1638727.75,176,1,30.41,99859.23,53.04,170099.67,176,4,31.47,99888.81,51.19,49004.59,176,9,31.71,99856.04,51.02,363830.16,160,6,32.45,99931.12,49.30,363830.16,160,7,32.31,99958.74,50.15,78696.59,176,9,32.13,99949.13,51.33,327470.41,176,6,32.22,99933.14,51.05,173383.00,176,2
2025-01-13 14:04:13,8330781,2,0,30.48,99873.97,53.12,1639711.75,176,1,30.45,99854.85,53.01,170269.38,176,4,31.52,99883.16,51.23,47557.13,176,7,31.70,99853.73,51.04,733787.19,176,4,32.58,99935.62,49.30,800000.00,160,4,32.36,99958.45,50.17,690026.94,160,7,32.20,99950.86,51.35,123462.74,176,2,32.25,99928.28,51.10,4662493.00,176,8
2025-01-13 14:04:14,8331781,2,0,30.46,99870.68,52.81,1650614.50,176,1,30.44,99852.12,52.63,173383.00,176,4,31.46,99875.35,51.03,314206.81,176,5,31.72,99852.83,50.85,8011736.00,176,1,32.46,99928.64,49.22,6316114.00,176,0,32.39,99954.38,50.09,708650.50,160,3,32.20,99948.43,51.30,3297243.00,176,8,32.21,99933.42,51.06,79503.11,176,4
2025-01-13 14:04:15,8332781,2,0,30.46,99869.13,50.92,41330.32,160,0,30.44,99850.12,50.74,179208.95,176,4,31.48,99874.30,49.06,341903.19,176,3,31.70,99848.53,48.76,101567.15,176,9,32.43,99926.35,47.33,363830.16,160,7,32.28,99952.36,48.46,81554.63,176,9,32.11,99951.77,50.38,59534.88,176,4,32.20,99923.47,49.90,601821.94,160,1
2025-01-13 14:04:16,8333781,2,0,30.48,99867.41,48.25,41857.42,160,0,30.45,99852.73,48.34,964672.62,176,3,31.50,99873.86,46.39,3327376.00,176,1,31.75,99851.21,45.96,101809.51,176,7,32.50,99923.25,44.79,363830.16,160,3,32.29,99952.24,45.75,286033.53,176,6,32.13,99943.34,48.52,541226.19,160,1,32.17,99921.92,47.97,1363515.37,176,7
2025-01-13 14:04:17,8334781,2,0,30.35,99866.09,45.33,42524.92,160,0,30.32,99855.00,45.52,1005893.94,176,3,31.33,99870.63,43.60,53894.74,176,8,31.60,99852.23,42.90,798751.94,176,5,32.29,99926.95,42.08,86166.27,176,9,32.24,99955.10,42.87,1184842.37,176,2,31.99,99942.68,46.00,1068057.37,176,7,32.02,99926.02,45.10,615384.62,160,3
2025-01-13 14:04:18,8335781,2,0,30.33,99860.75,42.42,43345.75,160,0,30.31,99849.34,42.64,1052415.25,176,3,31.37,99871.51,40.61,55041.93,176,7,31.60,99844.28,39.90,824808.69,176,3,32.29,99923.55,38.96,317126.03,176,6,32.15,99945.71,39.80,88215.02,176,9,31.98,99939.89,42.97,573991.06,160,3,32.09,99921.65,41.94,1441238.62,176,9
2025-01-13 14:04:19,8336781,2,0,30.28,99862.00,39.84,43745.73,160,9,30.29,99849.40,40.04,1097240.87,176,2,31.31,99865.48,38.05,421833.16,176,4,31.56,99843.63,37.29,25600000.00,160,0,32.36,99928.90,36.28,1296202.50,176,2,32.22,99948.24,37.11,315368.03,176,5,32.02,99939.16,40.00,1140311.75,176,9,32.01,99919.31,39.03,204718.11,176,5
2025-01-13 14:04:20,8337781,2,0,30.19,99863.03,37.35,44429.02,160,9,30.21,99850.61,37.52,1139360.25,176,2,31.28,99866.36,35.67,1200468.87,160,2,31.51,99845.98,34.80,111449.72,176,8,32.22,99922.93,33.75,92020.13,176,9,32.23,99951.02,34.55,1318737.87,176,2,31.91,99938.92,37.32,154542.70,176,5,32.04,99920.23,36.18,205210.42,176,2
2025-01-13 14:04:21,8338781,2,0,30.10,99864.28,35.17,45325.78,160,9,30.10,99849.20,35.32,1183815.00,176,2,31.24,99867.38,33.59,8155301.00,176,0,31.50,99847.73,32.59,363830.16,160,6,32.25,99927.10,31.64,343624.16,176,5,32.13,99955.34,32.47,92119.47,176,8,31.99,99942.68,34.70,152471.70,176,2,32.00,99919.69,33.97,1636763.25,176,7
2025-01-13 14:04:22,8339781,2,0,30.02,99868.05,33.31,45714.29,160,8,30.03,99853.77,33.37,1223051.62,176,2,31.17,99872.16,31.74,62226.54,176,8,31.45,99851.64,30.71,926068.25,176,4,32.27,99936.96,29.70,1427675.12,176,2,32.10,99958.02,30.48,341219.59,176,5,31.95,99942.90,32.71,1293746.00,176,7,31.97,99931.66,31.81,93910.49,176,4
2025-01-13 14:04:23,8340781,2,0,30.01,99867.99,31.63,46511.63,160,8,30.01,99850.52,31.75,2539367.75,176,1,31.19,99873.42,30.15,363830.16,160,6,31.43,99847.38,29.06,1562762.25,160,2,32.17,99937.77,28.14,98746.38,176,8,32.09,99955.02,28.89,363830.16,160,1,31.86,99946.94,30.73,72357.27,176,4,31.94,99923.96,29.99,545551.44,176,0
2025-01-13 14:04:24,8341781,2,0,29.96,99864.03,30.27,48475.67,160,7,29.95,99848.39,30.28,2629855.50,176,1,31.12,99867.99,28.75,503689.12,176,4,31.36,99846.09,27.75,121615.20,176,9,32.08,99928.97,26.67,380881.53,176,5,31.96,99952.66,27.49,363830.16,160,7,31.76,99939.29,29.05,450803.44,176,0,31.77,99921.06,28.44,569205.13,176,6
2025-01-13 14:04:25,8342781,2,0,29.94,99863.80,29.02,49145.71,160,7,29.94,99850.41,29.05,2713481.25,176,1,31.09,99633.82,27.59,1435178.75,160,2,31.33,99847.40,26.54,122576.01,176,8,32.09,99926.67,25.56,363830.16,160,1,32.06,99957.31,26.31,1118820.00,160,4,31.67,99938.15,27.76,467473.19,176,6,31.79,99925.04,27.20,227051.00,176,2
2025-01-13 14:04:26,8343781,2,0,30.04,99866.69,28.18,49631.64,160,7,29.94,99853.48,28.21,2748993.25,176,1,31.08,99871.13,26.83,9092120.00,160,0,31.34,99850.60,25.88,998537.31,176,5,32.07,99928.23,25.10,363830.16,160,7,31.94,99952.60,25.80,8304105.50,176,0,31.69,99944.40,27.11,166287.75,176,2,31.79,99922.43,26.68,7004703.00,176,8
2025-01-13 14:04:27,8344781,2,0,29.89,99865.03,27.73,211308.30,176,6,29.87,99850.89,27.79,59911.07,160,0,30.98,99869.52,26.93,66184.08,176,8,31.34,99846.86,25.73,1008867.00,176,3,32.17,99930.99,25.10,800000.00,160,4,31.94,99951.73,25.75,363830.16,160,7,31.72,99939.16,26.92,1382849.37,176,9,31.69,99920.36,26.61,235673.19,176,5
2025-01-13 14:04:28,8345781,2,0,29.79,99859.38,27.26,213689.48,176,6,29.76,99849.71,27.38,60937.87,160,0,30.83,99868.42,26.96,512769.16,176,5,31.19,99845.69,25.45,11409471.00,176,1,31.90,99923.13,24.84,9536671.00,176,0,31.82,99947.14,25.49,363830.16,160,3,31.46,99937.08,26.54,174446.34,176,5,31.59,99916.55,26.30,800000.00,160,1
2025-01-13 14:04:29,8346781,3,0,29.89,99861.91,26.78,216673.72,176,6,29.84,99848.65,26.87,61464.59,160,0,30.97,99867.77,27.06,509326.03,176,3,31.18,99845.64,25.22,126201.62,176,8,31.88,99923.41,24.39,363830.16,160,7,31.77,99947.55,25.01,8618622.00,176,0,31.57,99933.89,26.03,740955.13,160,1,31.62,99917.04,25.88,1876317.00,176,7
2025-01-13 14:04:30,8347781,3,0,29.94,99859.13,26.52,219037.44,176,5,29.90,99845.09,26.62,62271.95,160,0,30.98,99865.70,27.57,4861721.00,176,1,31.22,99842.79,25.39,363830.16,160,6,32.01,99921.35,24.29,363830.16,160,3,31.81,99944.85,24.91,363830.16,160,7,31.63,99931.48,25.93,1441238.62,176,7,31.67,99918.01,26.07,363830.16,160,3
2025-01-13 14:04:31,8348781,3,0,29.93,99858.23,26.27,222318.72,176,5,29.87,99842.73,26.39,63054.19,160,0,30.93,99864.42,27.61,67868.51,176,9,31.20,99844.13,25.35,1052415.25,176,4,31.89,99921.69,24.20,108474.58,176,9,31.84,99944.99,24.85,363830.16,160,3,31.50,99934.18,25.84,746627.75,160,3,31.64,99916.74,26.17,1913124.75,176,9
2025-01-13 14:04:32,8349781,3,0,29.91,99856.49,25.98,225104.42,176,4,29.88,99845.74,26.08,63618.29,160,9,30.97,99870.39,27.29,67439.41,176,7,31.20,99840.41,25.05,1693611.75,160,2,31.90,99922.03,23.93,418215.22,176,6,31.76,99946.95,24.56,105068.75,176,9,31.50,99934.69,25.48,1464426.12,176,9,31.52,99912.89,25.89,247283.27,176,5
2025-01-13 14:04:33,8350781,3,0,29.91,99857.82,25.75,227353.47,176,4,29.86,99843.26,25.84,64192.58,160,9,30.94,99863.28,26.97,527835.06,176,5,31.21,99842.48,24.90,30631456.00,160,0,31.97,99919.12,23.83,363830.16,160,3,31.76,99944.75,24.49,383880.03,176,6,31.39,99933.20,25.36,181495.92,176,5,31.55,99914.91,25.80,240997.88,176,2
2025-01-13 14:04:34,8351781,3,0,29.93,99855.27,25.69,229957.33,176,4,29.88,99844.55,25.83,64581.23,160,9,30.97,99863.52,26.76,542948.06,176,3,31.18,99842.68,24.92,130745.66,176,8,31.90,99919.95,23.91,110870.51,176,9,31.88,99950.33,24.53,1606904.62,176,2,31.55,99937.38,25.48,174624.83,176,2,31.60,99914.34,25.94,7690213.50,176,8
2025-01-13 14:04:35,8352781,3,0,29.93,99861.41,25.64,1166619.25,176,3,29.90,99841.36,25.84,64925.18,160,9,30.97,99863.66,26.54,5209539.00,176,1,31.20,99842.82,24.90,1085896.12,176,5,31.92,99924.55,23.94,426577.78,176,6,31.76,99944.09,24.53,105850.73,176,9,31.56,99932.84,25.55,5698782.50,176,8,31.55,99922.05,26.00,103350.83,176,4
2025-01-13 14:04:36,8353781,3,0,29.96,99862.48,25.72,1180743.75,176,3,29.93,99844.79,25.94,65222.93,160,8,30.95,99863.02,26.49,69021.30,176,8,31.22,99843.16,25.07,1092849.50,176,3,32.01,99927.56,24.30,1723543.00,176,2,31.77,99946.48,24.81,380033.41,176,6,31.53,99939.13,25.96,76784.64,176,4,31.55,99915.27,26.35,603951.62,176,0
2025-01-13 14:04:37,8354781,3,0,29.97,99860.88,25.89,1194169.12,176,3,29.92,99844.60,26.07,65674.70,160,8,30.98,99870.59,26.55,68522.48,176,7,31.21,99846.45,25.25,12502098.00,176,1,31.95,99926.11,24.88,110154.91,176,8,31.86,99951.27,25.32,1569048.12,176,2,31.45,99934.88,26.84,712347.81,160,1,31.44,99913.41,27.06,609342.44,176,6
2025-01-13 14:04:38,8355781,3,0,30.02,99861.34,26.05,1194169.12,176,2,29.95,99845.62,26.28,65725.29,160,8,30.98,99863.23,26.56,542085.75,176,4,31.20,99842.63,25.40,133194.59,176,9,31.97,99923.61,25.41,415668.75,176,5,31.80,99951.28,25.70,102175.21,176,8,31.37,99933.06,27.50,470696.41,176,6,31.26,99913.84,28.10,363830.16,160,3
2025-01-13 14:04:39,8356781,3,0,30.04,99862.13,26.25,1201525.37,176,2,29.97,99844.66,26.57,65473.14,160,7,31.00,99861.65,26.64,1486751.37,160,2,31.24,99847.22,25.66,132060.88,176,7,31.99,99922.01,25.89,363830.16,160,1,31.83,99947.00,26.08,377929.50,176,5,31.44,99934.22,28.28,731428.56,160,3,31.36,99915.28,29.32,1847125.12,176,9
2025-01-13 14:04:40,8357781,3,0,30.05,99861.37,26.50,2551230.25,176,1,29.97,99846.55,26.88,65674.70,160,7,31.03,99863.20,26.83,9671783.00,176,0,31.22,99844.07,26.04,1092849.50,176,5,31.94,99922.02,26.51,363830.16,160,7,31.87,99944.69,26.65,363830.16,160,1,31.52,99937.06,29.13,1347368.37,176,9,31.30,99915.65,30.46,236489.61,176,5
2025-01-13 14:04:41,8358781,3,0,30.05,99861.80,26.82,2575290.75,176,1,29.85,99849.17,27.24,66030.44,160,7,31.01,99864.28,27.13,68193.93,176,8,31.22,99844.11,26.53,1728999.62,160,2,32.07,99926.76,27.41,800000.00,160,4,31.82,99945.66,27.39,363830.16,160,7,31.44,99933.47,30.19,167429.69,176,5,31.41,99912.27,31.85,800000.00,160,1
2025-01-13 14:04:42,8359781,3,0,29.97,99863.56,27.21,2563204.00,176,1,29.75,99850.06,27.64,65573.77,160,7,31.04,99867.35,27.56,363830.16,160,6,31.23,99845.66,27.09,30957014.00,160,0,31.96,99924.37,28.34,9863937.00,176,0,31.94,99954.83,28.48,1070569.75,160,4,31.53,99935.66,31.48,694944.00,160,1,31.42,99915.76,33.21,1760206.25,176,7
2025-01-13 14:04:43,8360781,3,0,29.98,99865.23,27.75,56537.10,160,0,29.85,99851.12,28.13,278109.72,176,6,31.04,99870.01,28.08,515869.03,176,4,31.21,99847.68,27.72,130946.29,176,8,31.96,99926.07,29.41,363830.16,160,7,31.84,99947.27,29.50,8041227.00,176,0,31.50,99936.73,32.62,1282806.12,176,7,31.39,99917.55,34.35,749085.56,160,3
2025-01-13 14:04:44,8361781,3,0,30.06,99866.12,28.39,56612.12,160,0,29.96,99852.52,28.83,275862.06,176,6,31.06,99869.87,28.79,1385656.25,160,2,31.25,99852.07,28.55,363830.16,160,6,32.03,99926.91,30.51,363830.16,160,3,31.83,99949.73,30.62,363830.16,160,7,31.47,99946.85,33.76,69245.34,176,4,31.44,99926.16,35.31,530295.19,176,0
2025-01-13 14:04:45,8362781,3,0,29.99,99867.25,29.06,56838.37,160,0,29.98,99849.46,29.46,274089.94,176,6,31.05,99868.18,29.48,9238229.00,160,0,31.17,99846.12,29.38,1058124.50,176,4,31.96,99926.45,31.66,9348930.00,176,0,31.94,99957.71,31.75,1001467.00,160,4,31.48,99937.87,34.81,398676.28,176,0,31.43,99917.23,36.05,535284.88,176,6
2025-01-13 14:04:46,8363781,3,0,30.01,99862.19,29.96,56537.10,160,0,30.00,99845.14,30.16,271258.28,176,5,31.02,99865.87,30.28,64483.63,176,8,31.24,99845.15,30.19,11778577.00,176,1,31.95,99921.25,32.70,363830.16,160,7,31.82,99943.34,32.64,7546752.50,176,0,31.45,99934.11,35.61,408700.84,176,6,31.51,99918.38,36.62,209879.08,176,2
2025-01-13 14:04:47,8364781,3,0,30.04,99863.12,31.14,56313.24,160,9,30.04,99846.72,31.10,267852.47,176,5,31.07,99865.07,31.21,471998.16,176,5,31.26,99843.82,31.28,127617.15,176,9,32.02,99922.82,33.52,363830.16,160,3,31.82,99947.28,33.52,363830.16,160,7,31.51,99939.55,36.28,146831.09,176,2,31.55,99915.40,37.06,6251049.00,176,8
2025-01-13 14:04:48,8365781,3,0,30.05,99864.55,32.29,55944.05,160,9,30.05,99845.72,31.99,264941.78,176,5,31.08,99868.29,32.06,471672.03,176,3,31.30,99853.27,32.17,125000.00,176,7,31.95,99925.77,34.15,101809.51,176,9,31.91,99949.19,34.27,363830.16,160,3,31.52,99936.19,37.02,4367902.00,176,8,31.53,99924.61,37.65,89604.48,176,4
2025-01-13 14:04:49,8366781,3,0,30.08,99865.63,32.99,55907.40,160,9,30.06,99847.44,32.44,263510.03,176,5,31.11,99869.66,32.51,4413793.00,176,1,31.28,99846.81,32.64,1014866.19,176,5,31.95,99925.17,34.74,376886.28,176,6,31.82,99950.38,34.81,91624.91,176,9,31.48,99945.34,37.52,66286.90,176,4,31.57,99916.73,37.98,711605.31,160,1
