Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-03-14 15:24:28,1223991,2,1,31.61,100835.73,37.94,541655.62,1001011,5,31.65,100830.80,38.05,529883.56,1001111,5,32.18,100843.65,37.04,21243436.00,110111,0,32.40,100815.66,37.06,60963720.00,110100,0,31.95,100891.97,36.88,831337.50,1010111,5,31.74,100905.99,37.59,802036.44,1010111,6,31.31,100908.27,39.45,341561.03,1100100,5,31.29,100898.09,39.21,225252.97,1110000,4
2025-03-14 15:24:31,1226991,2,1,31.63,100837.63,38.01,539089.25,1001011,5,31.66,100830.34,38.10,528243.50,1001111,5,32.18,100843.83,37.09,112924.57,1101100,9,32.40,100814.17,37.12,184438.05,1101010,9,31.91,100887.96,36.94,830326.37,1010111,6,31.81,100909.88,37.67,815448.94,1010111,5,31.37,100916.97,39.54,138490.67,1110010,4,31.26,100895.80,39.30,576414.31,1100010,5
2025-03-14 15:24:34,1229991,2,1,31.64,100835.98,38.08,537815.12,1001011,5,31.67,100832.07,38.16,528652.56,1001111,5,32.22,100846.64,37.16,21099806.00,110111,0,32.41,100817.21,37.19,184040.27,1101010,9,31.98,100893.03,37.02,831844.00,1010111,5,31.77,100909.29,37.73,804873.25,1010111,6,31.33,100911.59,39.60,340878.84,1100100,5,31.26,100892.59,39.37,576414.31,1100010,5
2025-03-14 15:24:37,1232991,2,1,31.65,100838.55,38.14,536125.62,1001011,5,31.69,100831.48,38.25,528243.50,1001111,5,32.21,100849.53,37.23,112775.33,1101100,9,32.45,100818.28,37.25,60836388.00,110100,0,31.93,100890.17,37.09,843145.31,1010111,6,31.82,100909.50,37.80,802979.81,1010111,5,31.33,100911.84,39.67,342933.69,1100100,5,31.31,100899.40,39.44,224659.94,1110000,4
2025-03-14 15:24:40,1235991,2,1,31.62,100834.16,38.19,536969.06,1001011,4,31.70,100831.49,38.32,526613.50,1001111,5,32.24,100844.90,37.30,20739240.00,110111,0,32.44,100817.12,37.33,183842.02,1101010,9,31.99,100892.41,37.14,830326.37,1010111,5,31.79,100910.22,37.85,803925.44,1010111,6,31.39,100917.49,39.74,136606.19,1110010,4,31.27,100895.30,39.49,574474.06,1100010,5
2025-03-14 15:24:43,1238991,2,1,31.68,100836.89,38.27,534865.50,1001011,5,31.71,100832.63,38.37,524993.56,1001111,5,32.23,100847.58,37.35,112775.33,1101100,9,32.45,100817.74,37.38,183249.83,1101010,9,31.99,100891.31,37.23,819363.88,1010111,5,31.85,100912.13,37.95,787692.31,1010111,5,31.35,100914.74,39.80,342933.69,1100100,5,31.33,100899.81,39.57,223776.22,1110000,4
2025-03-14 15:24:46,1241991,2,1,31.69,100838.98,38.32,532362.87,1001011,5,31.72,100831.25,38.43,526207.63,1001111,5,32.26,100847.26,37.43,20877986.00,110111,0,32.46,100817.32,37.45,182857.14,1101010,9,31.95,100889.91,37.29,830326.37,1010111,6,31.80,100910.16,38.03,793644.63,1010111,6,31.41,100920.60,39.88,136496.94,1110010,4,31.29,100894.55,39.65,573027.44,1100010,5
2025-03-14 15:24:49,1244991,2,1,31.71,100839.45,38.40,533194.50,1001011,5,31.74,100833.22,38.49,523383.59,1001111,5,32.26,100848.03,37.48,111961.52,1101100,9,32.50,100818.92,37.53,59959744.00,110100,0,32.02,100896.83,37.37,822324.81,1010111,5,31.87,100913.19,38.07,802507.81,1010111,5,31.36,100912.68,39.95,340538.75,1100100,5,31.30,100895.39,39.72,572067.06,1100010,5
2025-03-14 15:24:52,1247991,2,1,31.72,100841.20,38.45,531948.06,1001011,5,31.75,100836.80,38.55,521783.44,1001111,5,32.29,100851.73,37.53,20641260.00,110111,0,32.49,100822.01,37.58,182271.27,1101010,9,31.97,100893.96,37.42,822820.44,1010111,6,31.82,100914.67,38.14,797352.56,1010111,6,31.37,100916.04,39.99,337174.84,1100100,5,31.35,100903.91,39.77,223190.94,1110000,4
2025-03-14 15:24:55,1250991,2,1,31.73,100839.11,38.51,530295.19,1001011,5,31.75,100831.16,38.57,520987.03,1001111,5,32.27,100848.07,37.58,111595.47,1101100,9,32.50,100818.34,37.61,182466.14,1101010,9,32.04,100896.24,37.46,820841.69,1010111,5,31.89,100913.95,38.20,799687.63,1010111,5,31.43,100920.67,40.06,136278.95,1110010,4,31.32,100896.79,39.82,570155.87,1100010,5
2025-03-14 15:24:58,1253991,2,1,31.73,100838.14,38.54,529883.56,1001011,5,31.76,100830.80,38.62,522182.56,1001111,5,32.31,100846.34,37.60,20505632.00,110111,0,32.53,100818.65,37.65,60042144.00,110100,0,32.04,100893.05,37.51,818872.44,1010111,5,31.89,100911.79,38.23,797352.56,1010111,5,31.39,100912.35,40.09,336510.03,1100100,5,31.32,100894.69,39.87,566371.69,1100010,5
2025-03-14 15:25:01,1256991,2,1,31.70,100835.51,38.58,529472.62,1001011,4,31.78,100832.60,38.66,520987.03,1001111,5,32.29,100847.04,37.64,111304.35,1101100,9,32.51,100817.02,37.67,182076.81,1101010,9,31.99,100892.61,37.55,822324.81,1010111,6,31.84,100910.40,38.27,785878.75,1010111,6,31.39,100911.88,40.12,339185.16,1100100,5,31.37,100899.55,39.90,222608.70,1110000,4
2025-03-14 15:25:04,1259991,2,1,31.76,100840.66,38.62,527427.25,1001011,5,31.79,100832.61,38.73,520193.03,1001111,5,32.33,100846.15,37.71,20448050.00,110111,0,32.53,100819.16,37.75,181882.77,1101010,9,32.05,100893.96,37.60,816424.19,1010111,5,31.90,100912.96,38.33,778707.25,1010111,5,31.45,100918.81,40.19,135413.91,1110010,4,31.34,100894.95,39.94,565433.44,1100010,5
2025-03-14 15:25:07,1262991,2,1,31.76,100839.47,38.69,524187.34,1001011,5,31.79,100831.48,38.79,518218.62,1001111,5,32.31,100846.80,37.74,111231.80,1101100,9,32.53,100817.36,37.78,181689.14,1101010,9,32.01,100891.63,37.67,819855.88,1010111,6,31.85,100909.41,38.38,785878.75,1010111,6,31.41,100913.13,40.24,338512.41,1100100,5,31.38,100899.21,40.01,222899.44,1110000,4
2025-03-14 15:25:10,1265991,2,1,31.77,100836.97,38.74,526207.63,1001011,5,31.80,100831.78,38.85,517041.16,1001111,5,32.34,100845.29,37.81,20544200.00,110111,0,32.57,100819.91,37.85,59429608.00,110100,0,32.07,100892.78,37.72,817401.69,1010111,5,31.92,100913.16,38.42,776492.87,1010111,5,31.47,100920.09,40.30,135199.36,1110010,4,31.34,100894.70,40.07,569205.13,1100010,5
2025-03-14 15:25:13,1268991,2,1,31.78,100839.00,38.80,525802.31,1001011,5,31.81,100832.44,38.92,516259.12,1001111,5,32.34,100848.38,37.86,110870.51,1101100,9,32.56,100819.81,37.89,180918.73,1101010,9,32.07,100893.52,37.79,815448.94,1010111,5,31.88,100913.69,38.48,782276.56,1010111,6,31.42,100912.30,40.34,337842.28,1100100,5,31.35,100895.00,40.12,565902.19,1100010,5
2025-03-14 15:25:16,1271991,2,1,31.78,100838.52,38.85,524590.19,1001011,5,31.82,100832.21,38.95,517433.06,1001111,5,32.36,100845.05,37.92,20428928.00,110111,0,32.57,100819.72,37.94,180918.73,1101010,9,32.03,100891.59,37.83,810607.56,1010111,6,31.93,100913.43,38.54,780934.25,1010111,5,31.42,100912.48,40.42,337174.84,1100100,5,31.40,100899.05,40.17,222753.97,1110000,4
2025-03-14 15:25:19,1274991,2,1,31.75,100835.50,38.90,523383.59,1001011,4,31.83,100831.27,39.01,517825.53,1001111,5,32.35,100845.47,37.96,110726.64,1101100,9,32.60,100819.81,38.03,59795620.00,110100,0,32.09,100893.12,37.89,812537.19,1010111,5,31.88,100909.89,38.60,781381.13,1010111,6,31.48,100918.20,40.45,134772.31,1110010,4,31.36,100894.49,40.24,564965.50,1100010,5
2025-03-14 15:25:22,1277991,2,1,31.81,100837.57,38.95,524590.19,1001011,5,31.84,100833.71,39.08,515090.53,1001111,5,32.38,100844.84,38.04,20202220.00,110111,0,32.58,100820.03,38.06,181303.11,1101010,9,32.05,100893.03,37.95,816424.19,1010111,6,31.95,100914.34,38.65,791803.62,1010111,5,31.43,100912.98,40.49,339185.16,1100100,5,31.37,100894.01,40.31,565902.19,1100010,5
2025-03-14 15:25:25,1280991,2,1,31.82,100838.23,39.01,520589.72,1001011,5,31.86,100834.60,39.14,513154.59,1001111,5,32.37,100848.13,38.09,110297.29,1101100,9,32.59,100819.38,38.11,180154.83,1101010,9,32.09,100893.48,38.02,813021.06,1010111,5,31.95,100914.43,38.72,786784.50,1010111,5,31.49,100918.73,40.58,134453.78,1110010,4,31.41,100899.43,40.34,221166.31,1110000,4
2025-03-14 15:25:28,1283991,2,1,31.83,100838.02,39.09,519796.97,1001011,5,31.86,100831.45,39.19,513927.22,1001111,5,32.39,100844.54,38.14,20352796.00,110111,0,32.60,100819.84,38.19,179775.28,1101010,9,32.10,100892.91,38.08,809166.31,1010111,5,31.91,100911.24,38.82,780487.81,1010111,6,31.50,100920.23,40.64,135629.14,1110010,4,31.38,100894.52,40.42,563566.31,1100010,5
2025-03-14 15:25:31,1286991,2,1,31.84,100838.11,39.16,520589.72,1001011,5,31.87,100830.39,39.24,513927.22,1001111,5,32.39,100844.03,38.21,110226.05,1101100,9,32.62,100817.60,38.25,59108004.00,110100,0,32.06,100892.24,38.18,807252.69,1010111,6,31.97,100914.22,38.86,773852.25,1010111,5,31.45,100914.63,40.69,333876.75,1100100,5,31.42,100897.09,40.48,222029.48,1110000,4
2025-03-14 15:25:34,1289991,2,1,31.85,100837.55,39.21,519796.97,1001011,5,31.88,100832.30,39.32,513540.62,1001111,5,32.41,100843.22,38.27,20277228.00,110111,0,32.61,100817.49,38.31,179586.11,1101010,9,32.11,100893.42,38.21,807252.69,1010111,5,31.92,100910.14,38.95,766897.56,1010111,6,31.52,100921.50,40.78,134031.41,1110010,4,31.40,100894.54,40.55,562637.37,1100010,5
2025-03-14 15:25:37,1292991,2,1,31.81,100834.53,39.27,519401.47,1001011,4,31.89,100832.13,39.38,511233.16,1001111,5,32.40,100844.78,38.32,109942.02,1101100,9,32.63,100821.38,38.36,179586.11,1101010,9,32.07,100893.34,38.26,817891.38,1010111,6,31.98,100911.79,38.99,772538.69,1010111,5,31.46,100912.32,40.83,334531.19,1100100,5,31.40,100894.89,40.63,561711.44,1100010,5
2025-03-14 15:25:40,1295991,2,1,31.87,100839.61,39.33,517433.06,1001011,5,31.90,100834.34,39.42,510087.19,1001111,5,32.44,100847.52,38.37,20127764.00,110111,0,32.66,100820.72,38.41,58514284.00,110100,0,32.13,100894.68,38.34,806299.19,1010111,5,31.93,100911.51,39.06,772538.69,1010111,6,31.46,100912.95,40.91,331606.22,1100100,5,31.45,100898.94,40.70,220167.70,1110000,4
2025-03-14 15:25:43,1298991,2,1,31.87,100838.20,39.39,518612.31,1001011,5,31.90,100831.85,39.45,510087.19,1001111,5,32.43,100844.41,38.44,109729.96,1101100,9,32.64,100820.37,38.46,179964.84,1101010,9,32.13,100894.86,38.39,806775.62,1010111,5,31.99,100913.20,39.12,781828.56,1010111,5,31.52,100919.34,40.98,134772.31,1110010,4,31.41,100894.70,40.75,559868.75,1100010,5
2025-03-14 15:25:46,1301991,2,1,31.88,100837.81,39.43,516649.84,1001011,5,31.90,100832.49,39.53,507810.56,1001111,5,32.45,100845.32,38.49,20017104.00,110111,0,32.65,100821.00,38.50,179020.98,1101010,9,32.08,100891.81,38.44,801565.56,1010111,6,31.95,100912.57,39.15,769924.81,1010111,6,31.48,100913.44,41.01,332575.50,1100100,5,31.40,100893.41,40.80,561711.44,1100010,5
2025-03-14 15:25:49,1304991,2,1,31.89,100839.14,39.45,517433.06,1001011,5,31.91,100830.95,39.58,508188.59,1001111,5,32.44,100847.59,38.52,109729.96,1101100,9,32.66,100822.02,38.55,179397.34,1101010,9,32.14,100893.91,38.48,806775.62,1010111,5,32.00,100916.52,39.21,780934.25,1010111,5,31.53,100919.48,41.05,133821.22,1110010,4,31.46,100899.72,40.85,219742.48,1110000,4
2025-03-14 15:25:52,1307991,2,1,31.91,100838.32,39.50,515090.53,1001011,5,31.93,100833.04,39.62,507810.56,1001111,5,32.47,100844.53,38.57,20053856.00,110111,0,32.69,100818.33,38.63,47836496.00,110100,0,32.09,100891.41,38.54,811089.13,1010111,6,31.95,100911.67,39.25,766037.00,1010111,6,31.48,100910.90,41.08,332251.78,1100100,5,31.41,100892.87,40.88,560788.62,1100010,5
2025-03-14 15:25:55,1310991,2,1,31.87,100838.09,39.55,515090.53,1001011,4,31.93,100835.47,39.66,507810.56,1001111,5,32.46,100846.97,38.60,109098.66,1101100,9,32.67,100822.11,38.65,178086.95,1101010,9,32.15,100895.93,38.57,802979.81,1010111,5,32.01,100916.45,39.29,776051.56,1010111,5,31.48,100913.83,41.14,331928.69,1100100,5,31.42,100896.55,40.94,559410.00,1100010,5
2025-03-14 15:25:58,1313991,2,1,31.91,100837.85,39.59,515869.03,1001011,5,31.94,100832.45,39.69,506679.87,1001111,5,32.48,100846.18,38.64,20017104.00,110111,0,32.68,100823.13,38.70,178459.39,1101010,9,32.16,100896.85,38.61,798284.94,1010111,5,32.02,100914.54,39.33,773413.88,1010111,5,31.54,100919.56,41.16,133090.72,1110010,4,31.47,100899.45,40.97,219601.11,1110000,4
2025-03-14 15:26:01,1316991,2,1,31.92,100835.34,39.62,514314.41,1001011,5,31.95,100829.59,39.75,507056.19,1001111,5,32.47,100844.55,38.68,109168.45,1101100,9,32.71,100818.88,38.71,58202488.00,110100,0,32.11,100889.87,38.64,799219.50,1010111,6,31.97,100911.51,39.37,769057.44,1010111,6,31.49,100909.71,41.22,330963.16,1100100,5,31.43,100893.90,41.00,559868.75,1100010,5
2025-03-14 15:26:04,1319991,2,1,31.92,100836.92,39.66,512769.16,1001011,5,31.95,100831.45,39.77,503689.12,1001111,5,32.49,100846.41,38.71,19944004.00,110111,0,32.69,100820.03,38.76,178833.39,1101010,9,32.16,100893.66,38.68,800625.50,1010111,5,32.03,100914.13,39.40,772976.06,1010111,5,31.54,100916.86,41.24,134136.75,1110010,4,31.47,100898.45,41.05,219037.44,1110000,4
2025-03-14 15:26:07,1322991,2,1,31.93,100837.55,39.68,512000.00,1001011,5,31.96,100832.12,39.82,504806.50,1001111,5,32.48,100847.06,38.73,109028.96,1101100,9,32.70,100820.30,38.80,178459.39,1101010,9,32.12,100890.42,38.72,802507.81,1010111,6,31.97,100910.68,39.45,768192.06,1010111,6,31.50,100913.30,41.27,331928.69,1100100,5,31.44,100896.80,41.10,557582.38,1100010,5
2025-03-14 15:26:10,1325991,2,1,31.94,100841.88,39.74,512384.28,1001011,5,31.96,100836.39,39.86,506304.09,1001111,5,32.50,100850.56,38.78,19727874.00,110111,0,32.70,100824.97,38.84,178646.20,1101010,9,32.17,100897.02,38.78,802507.81,1010111,5,32.03,100915.95,39.48,775170.31,1010111,5,31.50,100916.95,41.32,327784.91,1100100,5,31.43,100897.48,41.14,557582.38,1100010,5
2025-03-14 15:26:13,1328991,2,1,31.90,100837.39,39.80,511233.16,1001011,4,31.97,100835.55,39.91,504433.50,1001111,5,32.49,100847.73,38.84,108681.80,1101100,9,32.73,100823.40,38.91,58241280.00,110100,0,32.17,100895.88,38.84,795031.06,1010111,5,31.98,100913.81,39.55,766897.56,1010111,6,31.55,100920.61,41.39,132987.02,1110010,4,31.49,100901.91,41.21,218616.56,1110000,4
2025-03-14 15:26:16,1331991,2,1,31.95,100841.98,39.85,510468.59,1001011,5,31.98,100835.33,39.98,504806.50,1001111,5,32.52,100848.75,38.89,19835352.00,110111,0,32.71,100822.99,38.95,178272.98,1101010,9,32.12,100893.78,38.89,793183.56,1010111,6,32.04,100916.75,39.60,772101.81,1010111,5,31.51,100916.29,41.45,332251.78,1100100,5,31.45,100898.57,41.25,559868.75,1100010,5
2025-03-14 15:26:19,1334991,2,1,31.96,100838.76,39.91,508946.31,1001011,5,31.99,100830.70,40.03,502946.97,1001111,5,32.50,100846.30,38.94,108751.06,1101100,9,32.72,100820.69,39.00,177162.63,1101010,9,32.18,100893.98,38.93,795494.25,1010111,5,31.99,100910.12,39.67,762614.06,1010111,6,31.52,100914.02,41.50,328099.97,1100100,5,31.45,100895.44,41.30,557127.31,1100010,5
2025-03-14 15:26:22,1337991,2,1,31.96,100842.37,39.97,508946.31,1001011,5,31.99,100834.73,40.07,501837.78,1001111,5,32.54,100847.39,39.01,19853378.00,110111,0,32.75,100823.50,39.06,58396972.00,110100,0,32.13,100894.86,39.02,805823.31,1010111,6,32.06,100919.62,39.73,769924.81,1010111,5,31.56,100920.91,41.57,132780.08,1110010,4,31.50,100901.22,41.36,218197.31,1110000,4
2025-03-14 15:26:25,1340991,2,1,31.97,100842.86,40.03,509326.03,1001011,5,32.00,100838.04,40.12,502206.97,1001111,5,32.52,100850.13,39.05,108336.86,1101100,9,32.74,100823.04,39.11,177901.33,1101010,9,32.19,100897.90,39.06,799687.63,1010111,5,32.00,100914.75,39.78,763040.25,1010111,6,31.52,100916.23,41.61,327784.91,1100100,5,31.47,100899.09,41.41,556219.44,1100010,5
2025-03-14 15:26:28,1343991,2,1,31.98,100841.06,40.07,508188.59,1001011,5,32.01,100835.21,40.18,501101.06,1001111,5,32.55,100847.02,39.10,19621556.00,110111,0,32.74,100821.77,39.17,177346.73,1101010,9,32.20,100896.00,39.12,795031.06,1010111,5,32.06,100914.08,39.84,754188.94,1010111,5,31.57,100917.46,41.67,133402.81,1110010,4,31.51,100900.49,41.47,218197.31,1110000,4
2025-03-14 15:26:31,1346991,2,1,31.94,100840.29,40.12,507056.19,1001011,4,32.01,100835.80,40.25,500733.50,1001111,5,32.53,100849.28,39.13,108199.49,1101100,9,32.75,100822.95,39.22,176612.62,1101010,9,32.15,100895.76,39.16,794106.25,1010111,6,32.06,100918.78,39.89,765178.38,1010111,5,31.52,100915.55,41.72,331284.38,1100100,5,31.51,100902.28,41.54,218896.97,1110000,4
2025-03-14 15:26:34,1349991,2,1,31.99,100839.26,40.19,505554.19,1001011,5,32.03,100833.80,40.28,501101.06,1001111,5,32.56,100846.84,39.21,19603948.00,110111,0,32.77,100820.93,39.25,47627908.00,110100,0,32.21,100897.65,39.21,789058.00,1010111,5,32.02,100917.63,39.96,754188.94,1010111,6,31.53,100914.30,41.76,326843.28,1100100,5,31.48,100897.99,41.58,553962.69,1100010,5
2025-03-14 15:26:37,1352991,2,1,32.01,100841.63,40.24,505928.84,1001011,5,32.03,100833.26,40.33,497812.34,1001111,5,32.55,100849.63,39.25,108062.48,1101100,9,32.76,100823.45,39.31,176066.03,1101010,9,32.16,100894.78,39.27,797818.44,1010111,6,32.08,100917.69,40.02,752111.63,1010111,5,31.59,100921.49,41.83,133611.69,1110010,4,31.52,100899.98,41.64,217779.67,1110000,4
2025-03-14 15:26:40,1355991,2,1,32.02,100842.20,40.29,506679.87,1001011,5,32.04,100834.63,40.40,500366.47,1001111,5,32.58,100845.81,39.30,19481570.00,110111,0,32.77,100821.66,39.37,176247.84,1101010,9,32.22,100894.99,39.33,795031.06,1010111,5,32.03,100913.98,40.06,752941.19,1010111,6,31.54,100915.75,41.90,329048.84,1100100,5,31.49,100899.13,41.68,553513.50,1100010,5
2025-03-14 15:26:43,1358991,2,1,32.03,100842.68,40.34,505554.19,1001011,5,32.05,100835.11,40.44,499268.66,1001111,5,32.57,100849.19,39.35,107653.49,1101100,9,32.80,100820.81,39.41,46861636.00,110100,0,32.22,100895.38,39.38,790428.37,1010111,5,32.09,100915.81,40.11,760914.00,1010111,5,31.60,100922.00,41.95,133507.17,1110010,4,31.50,100899.26,41.77,552170.38,1100010,5
2025-03-14 15:26:46,1361991,2,1,32.03,100843.44,40.37,503317.78,1001011,5,32.06,100834.87,40.48,497449.59,1001111,5,32.59,100845.68,39.41,19412322.00,110111,0,32.79,100822.22,39.44,175342.47,1101010,9,32.18,100894.55,39.43,799687.63,1010111,6,32.05,100912.86,40.15,745812.06,1010111,6,31.55,100913.12,41.98,327470.41,1100100,5,31.54,100899.91,41.82,216673.72,1110000,4
2025-03-14 15:26:49,1364991,2,1,32.03,100841.48,40.43,503689.12,1001011,5,32.06,100833.98,40.53,496725.69,1001111,5,32.58,100847.59,39.45,107653.49,1101100,9,32.79,100821.85,39.50,175884.58,1101010,9,32.23,100896.84,39.49,790428.37,1010111,5,32.09,100915.68,40.21,762188.31,1010111,5,31.55,100914.20,42.04,326843.28,1100100,5,31.50,100896.25,41.87,552617.38,1100010,5
2025-03-14 15:26:52,1367991,2,1,32.00,100837.71,40.45,502946.97,1001011,4,32.06,100832.39,40.57,497087.37,1001111,5,32.61,100847.51,39.49,19481570.00,110111,0,32.79,100823.36,39.54,176430.05,1101010,9,32.19,100895.09,39.52,788602.25,1010111,6,32.05,100911.61,40.24,755023.06,1010111,6,31.61,100920.98,42.08,132265.56,1110010,4,31.51,100898.31,41.90,552170.38,1100010,5
2025-03-14 15:26:55,1370991,2,1,32.04,100840.70,40.50,502946.97,1001011,5,32.06,100833.04,40.62,497449.59,1001111,5,32.59,100847.10,39.53,107247.59,1101100,9,32.82,100821.91,39.59,47627908.00,110100,0,32.24,100895.69,39.56,784524.06,1010111,5,32.10,100916.14,40.30,760914.00,1010111,5,31.57,100914.72,42.13,323743.28,1100100,5,31.55,100899.54,41.94,217502.13,1110000,4
2025-03-14 15:26:58,1373991,2,1,32.05,100839.48,40.55,501469.16,1001011,5,32.07,100830.91,40.66,497449.59,1001111,5,32.60,100842.65,39.59,19551312.00,110111,0,32.81,100819.21,39.64,175342.47,1101010,9,32.24,100894.39,39.61,785878.75,1010111,5,32.06,100912.30,40.34,755440.81,1010111,6,31.61,100916.26,42.17,132470.89,1110010,4,31.51,100894.67,41.99,551278.63,1100010,5
2025-03-14 15:27:01,1376991,2,1,32.05,100841.48,40.62,501101.06,1001011,5,32.08,100833.47,40.71,494925.09,1001111,5,32.60,100846.21,39.62,106911.67,1101100,9,32.81,100821.99,39.68,176430.05,1101010,9,32.19,100893.01,39.66,792263.06,1010111,6,32.11,100914.90,40.40,761338.31,1010111,5,31.56,100911.61,42.22,323130.31,1100100,5,31.56,100898.59,42.03,216673.72,1110000,4
2025-03-14 15:27:04,1379991,2,1,32.06,100840.98,40.64,500000.00,1001011,5,32.09,100834.24,40.78,494208.50,1001111,5,32.62,100846.59,39.67,19586372.00,110111,0,32.82,100824.33,39.74,175342.47,1101010,9,32.25,100894.19,39.75,785426.62,1010111,5,32.11,100914.45,40.46,746627.75,1010111,5,31.57,100912.01,42.29,324976.19,1100100,5,31.51,100894.49,42.09,550833.81,1100010,5
2025-03-14 15:27:07,1382991,2,1,32.06,100840.86,40.72,499634.06,1001011,5,32.09,100834.35,40.82,494208.50,1001111,5,32.61,100845.25,39.72,107247.59,1101100,9,32.84,100821.00,39.80,46512420.00,110100,0,32.25,100895.66,39.80,783174.00,1010111,5,32.07,100912.38,40.51,747445.25,1010111,6,31.63,100919.16,42.36,130946.29,1110010,4,31.52,100895.26,42.15,553962.69,1100010,5
2025-03-14 15:27:10,1385991,2,1,32.04,100839.23,40.75,499634.06,1001011,4,32.10,100833.95,40.87,494208.50,1001111,5,32.63,100845.23,39.76,19446884.00,110111,0,32.82,100821.77,39.86,175884.58,1101010,9,32.20,100892.60,39.86,783174.00,1010111,6,32.12,100915.09,40.57,755859.00,1010111,5,31.58,100915.24,42.41,324976.19,1100100,5,31.57,100899.33,42.21,216949.16,1110000,4
2025-03-14 15:27:13,1388991,2,1,32.07,100841.96,40.83,500000.00,1001011,5,32.11,100835.79,40.95,493850.97,1001111,5,32.61,100847.49,39.81,106711.13,1101100,9,32.83,100821.84,39.91,174982.91,1101010,9,32.26,100896.94,39.91,782725.00,1010111,5,32.07,100912.24,40.63,747445.25,1010111,6,31.64,100919.28,42.47,131653.37,1110010,4,31.53,100896.74,42.27,549503.62,1100010,5
2025-03-14 15:27:16,1391991,2,1,32.08,100842.98,40.86,498539.44,1001011,5,32.10,100835.79,41.00,492781.53,1001111,5,32.64,100849.77,39.89,19343566.00,110111,0,32.83,100825.17,39.95,174624.83,1101010,9,32.22,100898.74,39.95,783623.50,1010111,6,32.13,100917.86,40.65,753772.56,1010111,5,31.58,100917.28,42.51,324050.62,1100100,5,31.53,100898.58,42.32,547300.94,1100010,5
2025-03-14 15:27:19,1394991,2,1,32.09,100841.25,40.91,498539.44,1001011,5,32.12,100833.72,41.03,491716.69,1001111,5,32.63,100847.30,39.91,106978.69,1101100,9,32.86,100820.98,39.99,47318412.00,110100,0,32.27,100893.75,39.99,784073.50,1010111,5,32.08,100911.44,40.71,744998.19,1010111,6,31.59,100912.18,42.56,325285.91,1100100,5,31.58,100901.91,42.36,215851.61,1110000,4
2025-03-14 15:27:22,1397991,2,1,32.10,100840.59,40.96,497812.34,1001011,5,32.12,100833.67,41.07,491716.69,1001111,5,32.65,100844.97,39.97,19343566.00,110111,0,32.85,100821.41,40.01,175342.47,1101010,9,32.27,100893.00,40.05,776051.56,1010111,5,32.14,100914.90,40.75,752526.19,1010111,5,31.65,100920.65,42.61,130645.57,1110010,4,31.55,100897.71,42.38,549061.69,1100010,5
2025-03-14 15:27:25,1400991,2,1,32.10,100840.63,40.98,497449.59,1001011,5,32.13,100835.45,41.11,491362.75,1001111,5,32.64,100845.95,39.99,106711.13,1101100,9,32.85,100820.71,40.06,175162.50,1101010,9,32.22,100893.31,40.07,776051.56,1010111,6,32.09,100911.90,40.77,744998.19,1010111,6,31.59,100912.59,42.62,322519.69,1100100,5,31.55,100897.09,42.43,547300.94,1100010,5
2025-03-14 15:27:28,1403991,2,1,32.06,100840.27,41.00,496364.53,1001011,4,32.13,100833.55,41.11,491716.69,1001111,5,32.66,100847.02,40.03,19343566.00,110111,0,32.85,100821.23,40.08,174268.20,1101010,9,32.28,100896.33,40.11,776492.87,1010111,5,32.15,100916.27,40.80,753772.56,1010111,5,31.66,100920.97,42.66,131349.41,1110010,4,31.60,100902.29,42.47,215442.88,1110000,4
2025-03-14 15:27:31,1406991,2,1,32.11,100842.50,41.03,496364.53,1001011,5,32.13,100833.90,41.18,490304.03,1001111,5,32.65,100848.41,40.05,106777.89,1101100,9,32.88,100823.55,40.12,46811428.00,110100,0,32.28,100897.07,40.13,774291.13,1010111,5,32.14,100915.12,40.86,742567.06,1010111,5,31.60,100913.95,42.69,324358.56,1100100,5,31.55,100897.09,42.50,549061.69,1100010,5
