Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-03-12 15:44:43,1208074,2,1,33.15,101237.26,46.32,7400.56,1001011,4,33.21,101236.76,46.55,8209.34,1001111,5,33.77,101248.00,45.13,80100.13,110111,0,33.97,101220.86,45.22,149795.20,110100,0,33.35,101300.30,44.96,15763.55,1010111,6,33.28,101327.69,45.71,18120.04,1010111,6,32.90,101321.18,46.73,9083.17,1100100,5,32.97,101309.21,46.69,8109.48,1110000,4
2025-03-12 15:44:46,1211074,2,1,33.15,101241.86,46.32,7410.84,1001011,4,33.21,101238.00,46.56,8228.34,1001111,5,33.76,101249.68,45.11,6898.04,1101100,9,33.96,101225.05,45.24,8769.53,1101010,9,33.42,101305.92,44.97,16145.31,1010111,5,33.33,101331.34,45.68,18577.65,1010111,5,32.91,101324.56,46.76,9052.33,1100100,5,32.93,101304.80,46.70,12903.23,1100010,5
2025-03-12 15:44:49,1214074,2,1,33.20,101241.59,46.34,7385.18,1001011,5,33.22,101237.70,46.54,8234.69,1001111,5,33.78,101250.36,45.14,80175.38,110111,0,33.96,101222.65,45.24,8776.74,1101010,9,33.43,101308.53,44.99,16024.04,1010111,5,33.33,101331.34,45.72,18545.35,1010111,5,32.95,101327.35,46.75,5796.05,1110010,4,32.93,101303.76,46.70,12934.52,1100010,5
2025-03-12 15:44:52,1217074,2,1,33.21,101246.14,46.36,7385.18,1001011,5,33.22,101240.09,46.56,8234.69,1001111,5,33.76,101251.21,45.13,6893.58,1101100,9,33.96,101224.93,45.26,8820.29,1101010,9,33.37,101306.08,44.99,15775.20,1010111,6,33.29,101332.74,45.71,18135.45,1010111,6,32.91,101326.26,46.74,9090.91,1100100,5,32.98,101310.78,46.72,8134.21,1110000,4
2025-03-12 15:44:55,1220074,2,1,33.21,101241.52,46.34,7390.30,1001011,5,33.21,101236.70,46.56,8247.42,1001111,5,33.79,101250.18,45.14,80477.84,110111,0,33.99,101224.41,45.24,150455.48,110100,0,33.43,101307.40,44.99,16120.91,1010111,5,33.34,101331.45,45.73,18658.89,1010111,5,32.96,101329.15,46.78,5815.01,1110010,4,32.94,101305.49,46.72,12965.96,1100010,5
2025-03-12 15:44:58,1223074,2,1,33.21,101246.38,46.34,7400.56,1001011,5,33.23,101243.00,46.56,8253.80,1001111,5,33.78,101256.54,45.14,6911.45,1101100,9,33.97,101227.95,45.26,8791.21,1101010,9,33.44,101311.13,45.00,16145.31,1010111,5,33.30,101334.26,45.72,18212.86,1010111,6,32.92,101326.68,46.76,9129.81,1100100,5,32.98,101313.19,46.74,8159.10,1110000,4
2025-03-12 15:45:01,1226074,2,1,33.18,101237.34,46.35,7452.26,1001011,4,33.23,101239.08,46.57,8266.60,1001111,5,33.77,101249.88,45.14,6947.46,1101100,9,33.97,101224.06,45.26,8805.72,1101010,9,33.39,101305.45,45.00,15740.29,1010111,6,33.35,101331.68,45.71,18740.85,1010111,5,32.92,101322.85,46.76,9090.91,1100100,5,32.95,101304.76,46.74,12973.85,1100010,5
2025-03-12 15:45:04,1229074,2,1,33.22,101243.60,46.36,7415.99,1001011,5,33.23,101240.09,46.56,8273.01,1001111,5,33.79,101251.77,45.14,80859.12,110111,0,33.97,101225.77,45.27,8820.29,1101010,9,33.44,101311.31,45.00,16231.30,1010111,5,33.31,101332.87,45.72,18228.43,1010111,6,32.96,101330.98,46.78,5824.54,1110010,4,32.95,101307.63,46.74,12997.56,1100010,5
2025-03-12 15:45:07,1232074,2,1,33.22,101240.82,46.33,7421.15,1001011,5,33.24,101240.92,46.55,8285.86,1001111,5,33.79,101252.55,45.14,6942.94,1101100,9,33.99,101224.08,45.24,151121.61,110100,0,33.44,101308.31,45.00,16108.73,1010111,5,33.36,101332.30,45.71,18806.94,1010111,5,32.93,101324.94,46.78,8998.87,1100100,5,32.99,101309.41,46.74,8140.42,1110000,4
2025-03-12 15:45:10,1235074,2,1,33.24,101244.22,46.32,7421.15,1001011,5,33.24,101238.55,46.55,8292.30,1001111,5,33.80,101250.05,45.13,81321.48,110111,0,33.98,101223.61,45.24,8834.90,1101010,9,33.39,101303.58,44.99,15810.28,1010111,6,33.36,101332.70,45.73,18740.85,1010111,5,32.97,101328.49,46.78,5834.09,1110010,4,32.96,101306.48,46.73,13037.28,1100010,5
2025-03-12 15:45:13,1238074,2,1,33.23,101241.27,46.34,7431.49,1001011,5,33.25,101240.75,46.55,8298.75,1001111,5,33.79,101253.02,45.14,6956.52,1101100,9,33.98,101223.04,45.24,8842.22,1101010,9,33.45,101308.49,45.00,16293.28,1010111,5,33.31,101330.41,45.72,18275.27,1010111,6,32.94,101325.98,46.77,9037.00,1100100,5,32.99,101309.00,46.74,8184.14,1110000,4
2025-03-12 15:45:16,1241074,2,1,33.19,101244.13,46.34,7483.63,1001011,4,33.25,101243.68,46.55,8318.17,1001111,5,33.82,101253.00,45.13,81321.48,110111,0,33.98,101224.54,45.25,8849.56,1101010,9,33.45,101310.71,45.00,16145.31,1010111,5,33.37,101336.04,45.72,18790.37,1010111,5,32.94,101327.99,46.77,9037.00,1100100,5,32.96,101308.16,46.74,13053.23,1100010,5
2025-03-12 15:45:20,1244074,2,1,33.24,101241.60,46.34,7452.26,1001011,5,33.25,101237.72,46.56,8305.22,1001111,5,33.80,101249.93,45.11,6970.16,1101100,9,34.01,101222.75,45.26,152335.61,110100,0,33.40,101303.73,45.01,15869.08,1010111,6,33.31,101327.72,45.70,18401.38,1010111,6,32.98,101327.31,46.77,5892.10,1110010,4,32.96,101304.26,46.71,13061.22,1100010,5
2025-03-12 15:45:22,1247074,2,1,33.24,101241.55,46.34,7457.47,1001011,5,33.26,101239.04,46.57,8318.17,1001111,5,33.82,101251.39,45.13,81321.48,110111,0,33.99,101223.30,45.24,8879.02,1101010,9,33.46,101308.64,44.99,16380.85,1010111,5,33.37,101333.70,45.72,18890.20,1010111,5,32.94,101324.16,46.75,9044.66,1100100,5,33.01,101310.88,46.74,8209.34,1110000,4
2025-03-12 15:45:25,1250074,2,1,33.24,101242.72,46.32,7473.14,1001011,5,33.25,101240.58,46.55,8318.17,1001111,5,33.80,101249.45,45.13,6988.43,1101100,9,34.00,101225.77,45.23,8864.27,1101010,9,33.46,101309.75,45.00,16268.43,1010111,5,33.32,101331.38,45.70,18433.18,1010111,6,32.98,101331.73,46.74,5898.62,1110010,4,32.97,101303.44,46.73,13085.26,1100010,5
2025-03-12 15:45:28,1253074,2,1,33.24,101236.76,46.33,7478.38,1001011,5,33.26,101235.77,46.53,8324.66,1001111,5,33.79,101244.89,45.10,6988.43,1101100,9,34.00,101220.05,45.24,8908.69,1101010,9,33.40,101300.91,44.99,15928.32,1010111,6,33.38,101328.37,45.71,18991.10,1010111,5,32.94,101319.97,46.74,9052.33,1100100,5,33.01,101306.15,46.73,8209.34,1110000,4
2025-03-12 15:45:31,1256074,2,1,33.20,101235.45,46.34,7520.56,1001011,4,33.26,101238.56,46.53,8344.20,1001111,5,33.83,101250.03,45.11,81867.60,110111,0,34.02,101220.77,45.23,153155.84,110100,0,33.47,101306.56,45.00,16406.05,1010111,5,33.37,101330.68,45.70,18740.85,1010111,5,32.95,101323.53,46.78,9114.21,1100100,5,32.97,101302.93,46.73,13101.33,1100010,5
2025-03-12 15:45:34,1259074,2,1,33.25,101243.05,46.34,7483.63,1001011,5,33.26,101242.09,46.54,8350.73,1001111,5,33.81,101251.94,45.13,7011.39,1101100,9,34.00,101225.84,45.21,8908.69,1101010,9,33.47,101309.91,44.99,16293.28,1010111,5,33.32,101329.99,45.70,18369.69,1010111,6,32.99,101330.13,46.76,5908.42,1110010,4,32.98,101307.34,46.73,13109.38,1100010,5
2025-03-12 15:45:37,1262074,2,1,33.25,101240.13,46.32,7504.69,1001011,5,33.26,101235.12,46.53,8363.83,1001111,5,33.83,101247.88,45.14,82262.21,110111,0,34.01,101223.50,45.24,8908.69,1101010,9,33.41,101302.03,45.00,15964.08,1010111,6,33.38,101330.91,45.71,18873.49,1010111,5,32.95,101322.63,46.75,9090.91,1100100,5,33.02,101308.06,46.73,8241.05,1110000,4
2025-03-12 15:45:40,1265074,2,1,33.26,101243.57,46.32,7509.97,1001011,5,33.27,101240.35,46.53,8357.27,1001111,5,33.81,101248.98,45.12,7029.88,1101100,9,34.01,101224.00,45.23,8916.13,1101010,9,33.47,101307.84,44.99,16469.38,1010111,5,33.33,101330.23,45.69,18513.16,1010111,6,32.99,101330.16,46.75,5928.12,1110010,4,32.98,101303.25,46.72,13141.68,1100010,5
2025-03-12 15:45:43,1268074,2,1,33.26,101243.39,46.34,7525.87,1001011,5,33.27,101237.55,46.53,8376.96,1001111,5,33.84,101251.63,45.11,82262.21,110111,0,34.03,101223.47,45.23,153846.16,110100,0,33.47,101306.35,45.00,16355.74,1010111,5,33.38,101331.68,45.72,19058.96,1010111,5,32.96,101323.97,46.76,9114.21,1100100,5,33.02,101308.99,46.73,8253.80,1110000,4
2025-03-12 15:45:46,1271074,2,1,33.22,101241.65,46.33,7563.22,1001011,4,33.27,101240.64,46.53,8390.14,1001111,5,33.82,101253.29,45.10,7016.01,1101100,9,34.01,101226.11,45.23,8916.13,1101010,9,33.41,101304.46,44.99,15964.08,1010111,6,33.34,101331.58,45.71,18513.16,1010111,6,32.95,101324.45,46.76,9114.21,1100100,5,32.98,101305.79,46.71,13174.15,1100010,5
2025-03-12 15:45:49,1274074,2,1,33.26,101240.82,46.33,7525.87,1001011,5,33.28,101237.74,46.53,8403.36,1001111,5,33.82,101247.84,45.12,7034.51,1101100,9,34.02,101223.36,45.24,8953.55,1101010,9,33.48,101306.34,45.00,16494.85,1010111,5,33.39,101331.04,45.71,19024.97,1010111,5,33.00,101326.96,46.77,5947.96,1110010,4,32.99,101304.67,46.72,13157.89,1100010,5
2025-03-12 15:45:52,1277074,2,1,33.27,101241.70,46.35,7547.17,1001011,5,33.27,101233.58,46.53,8403.36,1001111,5,33.85,101248.34,45.11,82421.12,110111,0,34.02,101221.17,45.23,8938.55,1101010,9,33.48,101305.95,44.99,16343.21,1010111,5,33.39,101330.16,45.71,18873.49,1010111,5,32.96,101321.44,46.75,9145.47,1100100,5,33.02,101305.77,46.73,8266.60,1110000,4
2025-03-12 15:45:55,1280074,2,1,33.27,101241.10,46.35,7552.51,1001011,5,33.27,101235.18,46.55,8423.27,1001111,5,33.83,101251.09,45.12,7029.88,1101100,9,34.04,101222.47,45.23,155386.95,110100,0,33.42,101302.92,45.01,16072.33,1010111,6,33.35,101329.86,45.71,18497.11,1010111,6,33.00,101326.81,46.77,5961.25,1110010,4,32.99,101303.60,46.74,13206.77,1100010,5
2025-03-12 15:45:58,1283074,2,1,33.27,101240.37,46.34,7557.86,1001011,5,33.28,101234.18,46.56,8423.27,1001111,5,33.85,101247.75,45.13,82580.65,110111,0,34.03,101222.15,45.24,8968.61,1101010,9,33.49,101305.75,45.01,16456.67,1010111,5,33.40,101330.57,45.72,19041.95,1010111,5,32.97,101323.55,46.76,9153.32,1100100,5,33.03,101306.80,46.74,8292.30,1110000,4
2025-03-12 15:46:01,1286074,2,1,33.24,101240.84,46.33,7595.54,1001011,4,33.28,101238.27,46.55,8436.59,1001111,5,33.83,101252.15,45.13,7067.14,1101100,9,34.03,101224.20,45.24,8983.72,1101010,9,33.48,101305.56,45.04,16431.32,1010111,5,33.35,101330.99,45.72,18675.23,1010111,6,32.96,101324.59,46.78,9169.05,1100100,5,32.99,101304.67,46.75,13247.77,1100010,5
2025-03-12 15:46:04,1289074,2,1,33.27,101241.38,46.36,7563.22,1001011,5,33.28,101238.10,46.56,8449.96,1001111,5,33.86,101251.71,45.15,82821.09,110111,0,34.02,101221.91,45.24,8998.87,1101010,9,33.43,101303.11,45.01,16120.91,1010111,6,33.40,101331.84,45.73,19110.18,1010111,5,33.01,101330.57,46.79,5977.96,1110010,4,33.00,101305.04,46.75,13223.14,1100010,5
2025-03-12 15:46:07,1292074,2,1,33.27,101238.68,46.36,7563.22,1001011,5,33.29,101234.19,46.55,8449.96,1001111,5,33.84,101249.59,45.14,7057.79,1101100,9,34.05,101220.52,45.26,155670.42,110100,0,33.49,101306.88,45.04,16507.61,1010111,5,33.40,101328.65,45.73,19058.96,1010111,5,32.97,101320.81,46.81,9224.56,1100100,5,33.04,101306.95,46.76,8337.68,1110000,4
2025-03-12 15:46:10,1295074,2,1,33.28,101238.40,46.37,7590.13,1001011,5,33.29,101233.18,46.55,8456.66,1001111,5,33.84,101249.55,45.15,7095.34,1101100,9,34.03,101221.26,45.26,8968.61,1101010,9,33.49,101306.30,45.03,16494.85,1010111,5,33.36,101328.05,45.76,18691.59,1010111,6,33.01,101326.37,46.81,5984.66,1110010,4,33.01,101303.74,46.75,13256.01,1100010,5
2025-03-12 15:46:13,1298074,2,1,33.28,101240.75,46.38,7595.54,1001011,5,33.30,101235.55,46.56,8476.82,1001111,5,33.87,101249.28,45.16,83469.19,110111,0,34.04,101224.12,45.25,8998.87,1101010,9,33.43,101302.34,45.02,16169.78,1010111,6,33.40,101328.08,45.76,19178.90,1010111,5,32.97,101321.95,46.80,9240.54,1100100,5,33.05,101307.39,46.76,8311.69,1110000,4
2025-03-12 15:46:17,1301074,2,1,33.29,101243.52,46.37,7611.80,1001011,5,33.30,101237.39,46.57,8476.82,1001111,5,33.84,101251.32,45.16,7100.07,1101100,9,34.04,101224.83,45.27,9006.47,1101010,9,33.49,101309.11,45.03,16623.38,1010111,5,33.35,101328.48,45.76,18691.59,1010111,6,32.97,101323.95,46.81,9240.54,1100100,5,33.00,101304.73,46.78,13289.04,1100010,5
2025-03-12 15:46:19,1304074,2,1,33.25,101238.39,46.39,7650.01,1001011,4,33.30,101238.34,46.57,8490.32,1001111,5,33.87,101250.52,45.15,83306.22,110111,0,34.07,101223.66,45.28,156527.06,110100,0,33.51,101308.70,45.04,16558.86,1010111,5,33.41,101332.35,45.75,19282.92,1010111,5,33.02,101328.28,46.83,6004.88,1110010,4,33.01,101305.49,46.76,13297.32,1100010,5
2025-03-12 15:46:22,1307074,2,1,33.30,101238.52,46.36,7617.23,1001011,5,33.31,101232.77,46.58,8510.64,1001111,5,33.84,101248.30,45.16,7176.50,1101100,9,34.04,101220.05,45.27,9037.00,1101010,9,33.44,101300.44,45.05,16243.66,1010111,6,33.36,101325.70,45.77,18773.83,1010111,6,32.98,101320.21,46.81,9272.67,1100100,5,33.05,101304.83,46.79,8337.68,1110000,4
2025-03-12 15:46:25,1310074,2,1,33.31,101240.50,46.36,7628.13,1001011,5,33.31,101233.00,46.59,8517.43,1001111,5,33.87,101245.53,45.17,82901.55,110111,0,34.04,101219.12,45.27,9044.66,1101010,9,33.50,101307.20,45.03,16701.46,1010111,5,33.41,101326.73,45.75,19300.36,1010111,5,33.02,101324.44,46.84,6008.26,1110010,4,33.02,101302.95,46.78,13355.59,1100010,5
2025-03-12 15:46:28,1313074,2,1,33.30,101239.15,46.39,7639.05,1001011,5,33.31,101234.48,46.59,8524.24,1001111,5,33.85,101247.99,45.18,7166.85,1101100,9,34.05,101221.62,45.27,9090.91,1101010,9,33.50,101304.95,45.06,16533.20,1010111,5,33.42,101328.59,45.77,19041.95,1010111,5,32.98,101319.66,46.82,9305.03,1100100,5,33.06,101304.88,46.79,8357.27,1110000,4
2025-03-12 15:46:31,1316074,2,1,33.30,101239.92,46.41,7644.53,1001011,5,33.31,101235.09,46.58,8531.06,1001111,5,33.86,101247.15,45.17,7186.17,1101100,9,34.08,101222.59,45.29,157829.84,110100,0,33.44,101301.93,45.07,16318.21,1010111,6,33.37,101326.16,45.77,18806.94,1010111,6,32.98,101320.76,46.83,9256.58,1100100,5,33.02,101301.34,46.79,13363.96,1100010,5
2025-03-12 15:46:34,1319074,2,1,33.26,101235.62,46.39,7688.61,1001011,4,33.31,101233.84,46.59,8544.73,1001111,5,33.88,101247.91,45.18,83224.97,110111,0,34.05,101219.34,45.30,9029.35,1101010,9,33.51,101303.44,45.05,16727.65,1010111,5,33.42,101328.78,45.77,19405.70,1010111,5,33.03,101324.52,46.83,6021.83,1110010,4,33.02,101301.44,46.80,13372.34,1100010,5
2025-03-12 15:46:37,1322074,2,1,33.31,101239.89,46.39,7650.01,1001011,5,33.32,101234.84,46.60,8544.73,1001111,5,33.86,101246.26,45.18,7181.33,1101100,9,34.06,101223.94,45.29,9090.91,1101010,9,33.51,101305.68,45.05,16546.02,1010111,5,33.37,101328.16,45.77,18856.81,1010111,6,33.00,101322.16,46.85,9305.03,1100100,5,33.06,101306.98,46.79,8376.96,1110000,4
2025-03-12 15:46:40,1325074,2,1,33.31,101239.79,46.39,7677.54,1001011,5,33.32,101235.32,46.58,8551.58,1001111,5,33.89,101247.84,45.19,83550.91,110111,0,34.06,101222.43,45.28,9098.66,1101010,9,33.45,101302.28,45.05,16293.28,1010111,6,33.42,101328.13,45.78,19388.06,1010111,5,33.04,101325.48,46.85,6032.05,1110010,4,33.02,101303.77,46.80,13414.38,1100010,5
2025-03-12 15:46:43,1328074,2,1,33.31,101242.26,46.41,7677.54,1001011,5,33.33,101237.94,46.60,8565.31,1001111,5,33.86,101249.17,45.17,7181.33,1101100,9,34.09,101223.62,45.31,158415.84,110100,0,33.52,101307.54,45.09,16806.72,1010111,5,33.42,101330.29,45.79,19282.92,1010111,5,33.00,101323.82,46.87,9345.79,1100100,5,33.07,101309.77,46.81,8390.14,1110000,4
2025-03-12 15:46:46,1331074,2,1,33.32,101240.36,46.43,7694.16,1001011,5,33.33,101236.45,46.61,8572.19,1001111,5,33.89,101248.66,45.21,83632.80,110111,0,34.07,101224.02,45.30,9090.91,1101010,9,33.52,101307.16,45.08,16610.43,1010111,5,33.38,101328.98,45.80,18806.94,1010111,6,33.04,101328.27,46.85,6052.58,1110010,4,33.03,101303.84,46.81,13456.69,1100010,5
2025-03-12 15:46:50,1334074,2,1,33.27,101235.52,46.41,7738.81,1001011,4,33.33,101233.06,46.60,8579.09,1001111,5,33.87,101248.20,45.20,7181.33,1101100,9,34.07,101219.56,45.31,9122.01,1101010,9,33.46,101300.37,45.10,16406.05,1010111,6,33.43,101327.26,45.83,19405.70,1010111,5,33.04,101324.77,46.87,6052.58,1110010,4,33.03,101300.44,46.83,13473.68,1100010,5
2025-03-12 15:46:52,1337074,2,1,33.31,101239.23,46.42,7699.71,1001011,5,33.33,101234.49,46.60,8592.91,1001111,5,33.86,101245.30,45.20,7220.22,1101100,9,34.07,101220.65,45.32,9106.43,1101010,9,33.52,101304.17,45.10,16846.54,1010111,5,33.38,101325.87,45.81,18906.94,1010111,6,33.00,101321.10,46.85,9337.61,1100100,5,33.07,101305.56,46.83,8443.27,1110000,4
2025-03-12 15:46:55,1340074,2,1,33.32,101243.07,46.42,7710.84,1001011,5,33.33,101237.65,46.62,8613.73,1001111,5,33.90,101251.98,45.22,83961.95,110111,0,34.10,101224.63,45.32,159601.00,110100,0,33.52,101306.98,45.10,16662.33,1010111,5,33.44,101332.25,45.81,19494.37,1010111,5,33.05,101329.31,46.89,6062.90,1110010,4,33.03,101305.93,46.84,13482.20,1100010,5
2025-03-12 15:46:58,1343074,2,1,33.32,101238.15,46.44,7722.01,1001011,5,33.33,101232.90,46.63,8613.73,1001111,5,33.88,101245.78,45.21,7205.58,1101100,9,34.08,101222.42,45.32,9137.64,1101010,9,33.47,101300.55,45.10,16469.38,1010111,6,33.44,101328.08,45.82,19405.70,1010111,5,33.01,101320.27,46.88,9395.18,1100100,5,33.07,101304.48,46.84,8436.59,1110000,4
2025-03-12 15:47:01,1346074,2,1,33.33,101243.76,46.41,7733.20,1001011,5,33.34,101237.60,46.62,8613.73,1001111,5,33.90,101251.50,45.22,84293.71,110111,0,34.08,101225.41,45.31,9122.01,1101010,9,33.53,101310.88,45.10,16886.54,1010111,5,33.43,101330.20,45.82,19476.57,1010111,5,33.06,101330.98,46.87,6073.26,1110010,4,33.04,101304.90,46.84,13559.32,1100010,5
2025-03-12 15:47:04,1349074,2,1,33.28,101236.98,46.41,7772.65,1001011,4,33.34,101234.32,46.62,8627.66,1001111,5,33.88,101246.53,45.20,7210.46,1101100,9,34.08,101220.37,45.33,9137.64,1101010,9,33.53,101304.88,45.11,16780.28,1010111,5,33.44,101326.09,45.80,19441.07,1010111,5,33.01,101320.80,46.88,9411.76,1100100,5,33.04,101301.40,46.85,13524.94,1100010,5
2025-03-12 15:47:08,1352074,2,1,33.33,101240.66,46.42,7738.81,1001011,5,33.34,101234.44,46.62,8634.65,1001111,5,33.90,101246.70,45.21,84377.06,110111,0,34.10,101221.13,45.34,161259.84,110100,0,33.47,101301.30,45.11,16469.38,1010111,6,33.39,101327.05,45.82,18991.10,1010111,6,33.01,101320.84,46.89,9411.76,1100100,5,33.08,101307.70,46.84,8497.08,1110000,4
2025-03-12 15:47:10,1355074,2,1,33.33,101238.44,46.43,7755.70,1001011,5,33.34,101234.02,46.62,8634.65,1001111,5,33.88,101245.70,45.20,7239.82,1101100,9,34.08,101222.83,45.31,9145.47,1101010,9,33.53,101304.50,45.10,16940.18,1010111,5,33.44,101327.62,45.79,19637.93,1010111,5,33.06,101326.62,46.86,6083.65,1110010,4,33.05,101302.55,46.83,13567.95,1100010,5
2025-03-12 15:47:13,1358074,2,1,33.33,101240.13,46.43,7755.70,1001011,5,33.35,101236.58,46.61,8669.74,1001111,5,33.89,101247.36,45.21,7249.66,1101100,9,34.09,101223.28,45.31,9184.84,1101010,9,33.54,101308.23,45.09,16753.93,1010111,5,33.40,101327.84,45.82,19076.01,1010111,6,33.02,101323.12,46.89,9436.74,1100100,5,33.08,101306.80,46.85,8470.09,1110000,4
2025-03-12 15:47:16,1361074,2,1,33.34,101239.99,46.43,7778.32,1001011,5,33.35,101234.09,46.60,8669.74,1001111,5,33.91,101247.65,45.21,84377.06,110111,0,34.09,101222.53,45.32,9200.69,1101010,9,33.47,101299.96,45.09,16520.39,1010111,6,33.45,101328.80,45.81,19601.84,1010111,5,33.07,101324.71,46.90,6094.08,1110010,4,33.04,101300.20,46.83,13593.88,1100010,5
2025-03-12 15:47:19,1364074,2,1,33.30,101234.62,46.43,7806.78,1001011,4,33.35,101234.62,46.63,8683.85,1001111,5,33.89,101247.23,45.21,7259.53,1101100,9,34.11,101220.30,45.33,162333.55,110100,0,33.53,101304.13,45.12,16980.63,1010111,5,33.40,101323.73,45.82,19213.45,1010111,6,33.02,101319.98,46.89,9436.74,1100100,5,33.05,101300.09,46.84,13611.23,1100010,5
2025-03-12 15:47:22,1367074,2,1,33.34,101239.86,46.45,7766.99,1001011,5,33.35,101234.87,46.61,8683.85,1001111,5,33.91,101246.10,45.22,84796.29,110111,0,34.09,101222.13,45.33,9192.76,1101010,9,33.54,101303.55,45.12,16819.97,1010111,5,33.46,101327.57,45.83,19656.02,1010111,5,33.06,101322.62,46.89,6115.04,1110010,4,33.09,101305.05,46.85,8497.08,1110000,4
2025-03-12 15:47:25,1370074,2,1,33.34,101237.86,46.43,7789.68,1001011,5,33.35,101231.05,46.64,8698.02,1001111,5,33.89,101245.81,45.21,7259.53,1101100,9,34.09,101220.83,45.35,9208.63,1101010,9,33.48,101300.34,45.11,16636.34,1010111,6,33.45,101328.26,45.84,19601.84,1010111,5,33.02,101319.82,46.91,9487.10,1100100,5,33.06,101302.04,46.86,13611.23,1100010,5
2025-03-12 15:47:28,1373074,2,1,33.34,101239.86,46.45,7789.68,1001011,5,33.35,101232.44,46.64,8698.02,1001111,5,33.92,101246.73,45.23,84965.15,110111,0,34.09,101219.18,45.36,9248.55,1101010,9,33.54,101304.86,45.13,16967.13,1010111,5,33.41,101327.11,45.85,19196.16,1010111,6,33.02,101320.03,46.89,9495.55,1100100,5,33.09,101304.95,46.85,8510.64,1110000,4
2025-03-12 15:47:31,1376074,2,1,33.35,101240.66,46.46,7806.78,1001011,5,33.36,101234.86,46.66,8712.22,1001111,5,33.90,101247.71,45.25,7269.42,1101100,9,34.12,101222.02,45.35,162642.95,110100,0,33.54,101304.86,45.13,16980.63,1010111,5,33.46,101328.86,45.85,19783.62,1010111,5,33.07,101325.44,46.92,6129.09,1110010,4,33.06,101304.77,46.87,13689.84,1100010,5
2025-03-12 15:47:34,1379074,2,1,33.31,101235.22,46.44,7858.55,1001011,4,33.36,101233.56,46.63,8719.35,1001111,5,33.90,101244.20,45.23,7299.27,1101100,9,34.10,101218.50,45.35,9216.59,1101010,9,33.48,101298.45,45.14,16597.51,1010111,6,33.41,101324.75,45.84,19300.36,1010111,6,33.02,101318.95,46.91,9504.01,1100100,5,33.06,101300.48,46.86,13663.54,1100010,5
2025-03-12 15:47:37,1382074,2,1,33.35,101238.84,46.46,7818.23,1001011,5,33.36,101235.03,46.64,8733.62,1001111,5,33.92,101246.80,45.23,85390.26,110111,0,34.11,101223.02,45.34,9224.56,1101010,9,33.55,101305.20,45.12,17089.45,1010111,5,33.46,101329.26,45.85,19838.81,1010111,5,33.08,101324.60,46.94,6150.30,1110010,4,33.10,101304.88,46.88,8565.31,1110000,4
2025-03-12 15:47:40,1385074,2,1,33.35,101239.06,46.45,7841.22,1001011,5,33.36,101235.16,46.65,8755.13,1001111,5,33.91,101247.41,45.22,7304.27,1101100,9,34.11,101220.24,45.35,9232.54,1101010,9,33.55,101304.47,45.15,16913.32,1010111,5,33.42,101327.18,45.85,19352.89,1010111,6,33.03,101320.90,46.93,9520.98,1100100,5,33.06,101302.98,46.87,13733.91,1100010,5
2025-03-12 15:47:43,1388074,2,1,33.35,101241.09,46.46,7846.98,1001011,5,33.36,101233.08,46.64,8747.95,1001111,5,33.93,101244.77,45.24,85390.26,110111,0,34.12,101219.82,45.36,163735.20,110100,0,33.49,101301.25,45.13,16688.40,1010111,6,33.47,101330.44,45.88,19857.28,1010111,5,33.03,101320.67,46.92,9529.48,1100100,5,33.10,101306.95,46.87,8544.73,1110000,4
2025-03-12 15:47:46,1391074,2,1,33.36,101236.57,46.46,7852.76,1001011,5,33.37,101232.43,46.68,8762.32,1001111,5,33.91,101244.80,45.25,7309.27,1101100,9,34.11,101217.63,45.35,9264.62,1101010,9,33.55,101303.52,45.16,17130.62,1010111,5,33.47,101325.87,45.87,19710.50,1010111,5,33.08,101323.14,46.93,6164.52,1110010,4,33.07,101300.41,46.87,13725.07,1100010,5
