Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-01-28 15:59:51,4687432,1,1,26.30,99599.81,7.95,12466426.00,176,3,26.40,99579.73,7.94,1618332.62,176,4,26.83,99597.09,8.05,240997.88,176,7,27.13,99585.36,7.74,102400000.00,160,0,26.70,99643.87,7.40,7520771.00,160,1,26.42,99661.98,7.58,1728999.62,176,6,26.10,99655.07,7.68,9723442.00,176,9,26.03,99647.35,7.80,3575731.00,176,0
2025-01-28 15:59:52,4688432,1,1,26.29,99598.02,7.93,12423886.00,176,3,26.41,99582.02,7.93,1614505.37,176,4,26.82,99596.91,8.05,2751763.50,176,5,27.12,99584.85,7.73,416683.62,176,8,26.66,99644.87,7.40,7459139.50,160,7,26.51,99659.38,7.58,759080.81,160,3,26.01,99652.91,7.67,760066.81,176,5,25.99,99643.77,7.80,3669429.00,176,6
2025-01-28 15:59:53,4689432,1,1,26.30,99603.87,7.96,12502098.00,176,3,26.42,99583.16,7.95,1617374.12,176,4,26.82,99595.52,8.05,6400000.00,160,2,27.15,99590.72,7.73,1968284.50,160,6,26.79,99655.71,7.41,7500114.50,160,4,26.43,99664.19,7.57,356173.91,176,9,26.10,99659.48,7.67,732999.31,176,2,26.05,99650.67,7.79,1142219.75,176,2
2025-01-28 15:59:54,4690432,1,1,26.31,99605.83,7.94,12877972.00,176,2,26.39,99591.19,7.94,11715409.00,176,3,26.81,99601.67,8.04,102400000.00,160,0,27.13,99594.22,7.73,4818823.50,176,4,26.67,99651.34,7.40,102400000.00,176,0,26.42,99668.93,7.57,1726812.87,176,6,26.11,99661.20,7.68,46811428.00,176,8,26.04,99651.65,7.78,14454345.00,176,9
2025-01-28 15:59:55,4691432,1,1,26.31,99606.05,7.93,12931334.00,176,2,26.39,99592.34,7.93,11791292.00,176,3,26.78,99600.31,8.03,242539.08,176,8,27.12,99588.57,7.72,6111152.50,160,2,26.66,99649.87,7.41,7489828.50,160,7,26.51,99670.03,7.57,9429640.00,176,2,26.06,99662.77,7.68,268907.56,176,4,25.96,99652.04,7.79,1176673.37,176,5
2025-01-28 15:59:56,4692432,1,1,26.32,99606.20,7.95,12977426.00,176,2,26.41,99589.37,7.93,11727989.00,176,3,26.82,99597.98,8.03,363830.16,160,6,27.16,99588.75,7.73,102400000.00,160,0,26.74,99648.79,7.40,7505268.00,160,3,26.43,99664.69,7.57,356173.91,176,9,26.14,99658.91,7.67,1600000.00,160,1,26.08,99651.03,7.79,1600000.00,160,1
2025-01-28 15:59:57,4693432,1,1,26.33,99599.73,7.94,28309288.00,176,1,26.41,99587.96,7.94,11740595.00,176,3,26.81,99598.85,8.05,2737968.00,176,4,27.12,99588.39,7.72,417192.91,176,8,26.65,99649.53,7.39,466196.22,176,9,26.44,99666.09,7.55,1736697.00,176,6,26.11,99657.60,7.67,9917676.00,176,7,26.05,99648.59,7.79,14599243.00,176,7
2025-01-28 15:59:58,4694432,1,1,26.34,99603.45,7.94,28346020.00,176,1,26.44,99588.77,7.93,14118053.00,176,2,26.81,99596.10,8.04,6400000.00,160,2,27.14,99588.75,7.72,1971126.12,160,6,26.67,99648.56,7.39,2331246.50,176,6,26.53,99668.34,7.56,9372998.00,176,2,26.10,99659.57,7.67,603951.62,160,3,26.05,99650.67,7.79,800000.00,160,3
2025-01-28 15:59:59,4695432,1,1,26.34,99603.05,7.93,28794376.00,176,1,26.44,99587.21,7.94,14163821.00,176,2,26.81,99597.62,8.03,102400000.00,160,0,27.14,99587.49,7.74,4848772.00,176,3,26.74,99647.48,7.41,7525953.00,160,3,26.46,99666.29,7.56,346062.84,176,8,26.13,99657.02,7.67,9740785.00,176,9,26.09,99652.45,7.79,14435242.00,176,9
2025-01-28 16:00:00,4696432,1,1,26.34,99602.65,7.94,234217.75,160,0,26.43,99589.22,7.94,14182212.00,176,2,26.79,99597.46,8.04,244274.81,176,8,27.15,99587.73,7.73,73347512.00,176,1,26.66,99649.70,7.40,468114.28,176,9,26.49,99666.46,7.57,1728999.62,176,5,26.04,99657.18,7.67,756277.69,176,5,26.03,99646.34,7.79,3613586.25,176,6
2025-01-28 16:00:01,4697432,1,1,26.35,99601.62,7.94,234862.39,160,0,26.43,99587.04,7.92,14219136.00,176,2,26.81,99597.15,8.05,363830.16,160,6,27.13,99587.57,7.73,419500.22,176,9,26.66,99648.59,7.39,2331246.50,176,6,26.53,99669.00,7.56,9389112.00,176,2,26.12,99658.35,7.67,732213.06,176,2,26.07,99650.02,7.78,1140311.75,176,2
2025-01-28 16:00:02,4698432,1,1,26.37,99601.87,7.94,234539.62,160,0,26.45,99588.42,7.94,27369388.00,176,1,26.82,99598.43,8.03,2743469.50,176,4,27.16,99592.22,7.71,415415.81,176,7,26.76,99653.58,7.40,12931334.00,176,2,26.45,99666.77,7.56,346766.00,176,8,26.14,99655.84,7.68,47267220.00,176,8,26.08,99648.59,7.78,70792328.00,176,8
2025-01-28 16:00:03,4699432,1,1,26.35,99602.11,7.93,234862.39,160,0,26.43,99588.87,7.93,27386544.00,176,1,26.80,99596.98,8.03,6400000.00,160,2,27.10,99588.05,7.72,4827342.50,176,5,26.64,99649.20,7.40,466833.81,176,9,26.47,99667.13,7.55,1733389.75,176,5,26.07,99662.59,7.66,269971.00,176,4,26.00,99650.13,7.78,408456.31,176,4
2025-01-28 16:00:04,4700432,1,1,26.36,99604.22,7.94,234700.89,160,9,26.43,99588.98,7.94,27541920.00,176,1,26.82,99597.68,8.02,102400000.00,160,0,27.10,99586.74,7.72,6173323.50,160,2,26.65,99648.62,7.37,2335233.75,176,6,26.48,99661.88,7.56,751559.63,160,1,26.14,99656.98,7.65,1600000.00,160,1,26.08,99651.08,7.77,1514232.87,160,1
2025-01-28 16:00:05,4701432,1,1,26.35,99599.16,7.93,234862.39,160,9,26.43,99586.63,7.92,27369388.00,176,1,26.78,99595.10,8.02,244100.12,176,8,27.12,99585.97,7.72,102400000.00,160,0,26.75,99652.29,7.39,12954339.00,176,2,26.43,99661.35,7.56,742567.06,160,7,26.07,99653.13,7.64,2520615.50,176,6,26.02,99644.54,7.77,3669429.00,176,6
2025-01-28 16:00:06,4702432,1,1,26.35,99594.30,7.93,235510.58,160,9,26.44,99582.77,7.92,227353.47,160,0,26.80,99589.70,8.02,363830.16,160,6,27.10,99582.50,7.70,419242.59,176,8,26.70,99649.63,7.37,463978.25,176,8,26.54,99660.76,7.55,2375870.00,160,4,26.10,99653.79,7.65,607174.63,160,3,26.04,99643.63,7.77,800000.00,160,3
2025-01-28 16:00:07,4703432,1,1,26.37,99598.17,7.93,234539.62,160,8,26.45,99584.24,7.92,227960.81,160,0,26.82,99593.28,8.01,2751763.50,176,4,27.14,99583.57,7.71,1984015.50,160,6,26.74,99648.96,7.37,2333238.50,176,5,26.47,99659.11,7.55,68036336.00,176,0,26.16,99655.02,7.65,9855038.00,176,9,26.10,99646.49,7.77,14540936.00,176,9
2025-01-28 16:00:08,4704432,1,1,26.36,99600.21,7.92,235024.09,160,8,26.44,99586.51,7.92,228113.17,160,0,26.81,99594.52,8.03,36797304.00,176,1,27.12,99586.50,7.70,4853080.50,176,4,26.76,99652.46,7.37,12954339.00,176,2,26.44,99660.38,7.55,742567.06,160,7,26.03,99652.73,7.65,765607.50,176,5,25.99,99648.16,7.76,1180743.75,176,5
2025-01-28 16:00:09,4705432,1,1,26.37,99603.58,7.93,235348.20,160,8,26.44,99591.11,7.91,228571.42,160,0,26.80,99596.39,8.02,244976.08,176,9,27.11,99587.59,7.71,6187311.00,160,2,26.69,99655.39,7.36,465243.06,176,8,26.53,99668.16,7.55,2321337.50,160,4,26.11,99660.28,7.64,745812.06,176,2,26.07,99653.70,7.77,1150885.12,176,2
2025-01-28 16:00:10,4706432,1,1,26.37,99603.32,7.92,234378.58,160,7,26.44,99589.48,7.92,228418.47,160,0,26.79,99599.03,8.01,244624.94,176,8,27.13,99588.45,7.70,102400000.00,160,0,26.73,99653.64,7.37,2339234.75,176,5,26.46,99664.84,7.54,68355672.00,176,0,26.12,99658.21,7.66,9944765.00,176,7,26.06,99650.04,7.75,14717269.00,176,7
2025-01-28 16:00:11,4707432,1,1,26.38,99602.03,7.91,233896.75,160,7,26.46,99587.61,7.91,228418.47,160,0,26.82,99598.38,8.02,2765698.75,176,5,27.12,99589.48,7.71,419500.22,176,8,26.73,99647.48,7.38,7599258.00,160,1,26.46,99663.42,7.54,752387.94,160,7,26.10,99660.39,7.64,270613.09,176,4,26.04,99650.33,7.75,408945.69,176,4
2025-01-28 16:00:12,4708432,1,1,26.37,99602.88,7.92,234862.39,160,7,26.45,99589.22,7.92,229185.31,160,0,26.82,99598.26,8.01,2771312.50,176,3,27.13,99588.65,7.72,1986902.75,160,6,26.67,99648.56,7.37,7557195.50,160,7,26.51,99661.28,7.56,758237.69,160,3,26.12,99659.62,7.66,2483929.75,176,0,26.07,99652.37,7.77,3599297.00,176,0
2025-01-28 16:00:13,4709432,1,1,26.36,99601.05,7.92,1837183.25,176,6,26.43,99588.05,7.91,228113.17,160,9,26.82,99600.27,8.00,37078360.00,176,1,27.13,99588.30,7.71,4883457.50,176,3,26.78,99656.66,7.37,7609846.50,160,4,26.42,99664.81,7.54,356918.78,176,9,26.06,99655.16,7.64,2506732.00,176,6,26.02,99648.82,7.76,3714350.50,176,6
2025-01-28 16:00:14,4710432,1,1,26.37,99602.63,7.91,1835948.00,176,6,26.44,99587.75,7.92,228571.42,160,9,26.80,99596.81,8.01,245328.22,176,9,27.13,99588.65,7.69,74472728.00,176,1,26.67,99648.18,7.37,102400000.00,176,0,26.42,99664.48,7.55,1743349.62,176,6,26.06,99654.45,7.64,603951.62,160,3,26.08,99652.77,7.74,1155756.25,176,2
2025-01-28 16:00:15,4711432,1,1,26.37,99601.16,7.91,1838420.12,176,6,26.44,99587.57,7.91,228265.72,160,9,26.83,99603.78,8.01,243577.55,176,7,27.10,99586.94,7.71,423140.50,176,9,26.65,99648.97,7.36,7567667.50,160,7,26.51,99661.10,7.55,751559.63,160,3,26.11,99659.18,7.63,9855038.00,176,9,26.07,99650.20,7.76,14628571.00,176,9
2025-01-28 16:00:16,4712432,1,1,26.37,99601.39,7.92,1844629.62,176,5,26.44,99587.41,7.91,229339.31,160,9,26.82,99596.09,8.01,2760107.75,176,5,27.14,99593.38,7.70,418728.28,176,7,26.71,99647.19,7.37,7631113.00,160,3,26.42,99664.95,7.55,357666.78,176,9,26.02,99657.50,7.64,760066.81,176,5,25.98,99649.35,7.75,1188969.50,176,5
2025-01-28 16:00:17,4713432,1,1,26.36,99600.83,7.90,1849627.50,176,5,26.44,99588.00,7.91,227808.67,160,8,26.81,99595.92,8.01,2776949.25,176,3,27.09,99586.84,7.69,4883457.50,176,5,26.63,99646.79,7.37,102400000.00,176,0,26.41,99664.84,7.52,1759072.37,176,6,26.09,99658.05,7.63,1600000.00,160,1,26.05,99649.12,7.73,1600000.00,160,1
2025-01-28 16:00:18,4714432,1,1,26.32,99598.05,7.90,1906446.38,160,4,26.44,99589.05,7.90,228724.59,160,8,26.81,99597.20,8.00,37236364.00,176,1,27.10,99585.79,7.70,6229658.00,160,2,26.64,99646.96,7.34,7609846.50,160,7,26.51,99667.70,7.54,9437788.00,176,2,26.09,99657.52,7.64,10045371.00,176,7,26.03,99646.65,7.74,14928474.00,176,7
2025-01-28 16:00:19,4715432,1,1,26.32,99596.96,7.90,1910447.75,160,4,26.44,99587.53,7.91,228877.97,160,8,26.80,99593.64,8.00,246746.98,176,9,27.12,99585.77,7.70,102400000.00,160,0,26.72,99643.27,7.35,7657864.00,160,3,26.41,99662.57,7.52,358041.97,176,9,26.08,99659.05,7.63,272557.91,176,4,26.03,99650.02,7.75,800000.00,160,3
2025-01-28 16:00:20,4716432,1,1,26.31,99596.98,7.91,1914466.00,160,4,26.44,99584.71,7.90,228724.59,160,8,26.83,99600.50,8.00,243577.55,176,7,27.10,99586.14,7.70,420793.09,176,8,26.64,99647.15,7.35,472979.22,176,9,26.44,99662.66,7.52,1759072.37,176,6,26.12,99656.96,7.63,2483929.75,176,0,26.10,99651.90,7.73,14648190.00,176,9
2025-01-28 16:00:21,4717432,1,1,26.29,99601.95,7.89,13117694.00,176,3,26.45,99587.77,7.90,228113.17,160,7,26.79,99596.63,8.00,2788291.25,176,5,27.12,99586.88,7.69,2002934.00,160,6,26.64,99648.81,7.36,2371743.00,176,6,26.51,99663.59,7.53,9553353.00,176,2,26.04,99654.99,7.62,2558401.00,176,6,26.01,99646.31,7.73,3716878.50,176,6
2025-01-28 16:00:22,4718432,1,1,26.31,99600.01,7.91,13212903.00,176,3,26.46,99586.49,7.89,228265.72,160,7,26.83,99596.21,8.01,2776949.25,176,3,27.12,99586.39,7.70,4861721.00,176,4,26.73,99644.72,7.35,7641791.00,160,3,26.43,99661.73,7.52,355432.16,176,9,26.09,99657.84,7.62,606635.06,160,3,26.09,99649.92,7.73,1157716.25,176,2
2025-01-28 16:00:23,4719432,1,1,26.32,99600.05,7.91,13054980.00,176,3,26.47,99584.66,7.91,227960.81,160,7,26.83,99595.22,7.99,37173000.00,176,1,27.14,99586.17,7.68,6226107.00,160,2,26.66,99648.20,7.36,471998.16,176,9,26.50,99665.29,7.52,1747813.12,176,5,26.15,99656.37,7.64,9908679.00,176,9,26.10,99647.47,7.73,72196088.00,176,8
2025-01-28 16:00:24,4720432,1,1,26.34,99601.88,7.89,13591041.00,176,2,26.45,99586.66,7.91,228418.47,160,7,26.78,99596.34,8.00,245681.37,176,8,27.13,99584.77,7.68,102400000.00,160,0,26.66,99646.54,7.34,2369684.75,176,6,26.52,99666.22,7.52,9536671.00,176,2,26.04,99653.73,7.62,765607.50,176,5,26.03,99650.19,7.73,413153.12,176,4
2025-01-28 16:00:25,4721432,1,1,26.34,99602.23,7.90,13641965.00,176,2,26.46,99584.20,7.90,1664702.25,176,6,26.83,99601.15,8.00,244624.94,176,7,27.10,99588.00,7.69,422616.59,176,8,26.75,99651.92,7.37,13086262.00,176,2,26.45,99667.24,7.53,350325.00,176,8,26.14,99656.75,7.62,1600000.00,160,1,26.08,99648.52,7.74,1600000.00,160,1
2025-01-28 16:00:26,4722432,1,1,26.33,99603.32,7.89,13624948.00,176,2,26.46,99586.54,7.89,1670813.75,176,6,26.81,99596.56,7.99,2793997.25,176,5,27.11,99587.04,7.69,4887828.00,176,5,26.65,99647.67,7.36,474293.66,176,9,26.49,99665.91,7.53,1747813.12,176,5,26.12,99654.41,7.63,10091777.00,176,7,26.02,99647.27,7.75,3694250.25,176,6
2025-01-28 16:00:27,4723432,1,1,26.34,99599.08,7.90,30207882.00,176,1,26.46,99586.66,7.90,1666734.50,176,6,26.82,99595.57,8.00,6400000.00,160,2,27.13,99589.23,7.67,4927519.00,176,3,26.73,99653.27,7.35,2361487.50,176,5,26.51,99662.73,7.53,775463.81,160,1,26.11,99660.24,7.62,272557.91,176,4,26.04,99647.80,7.73,800000.00,160,3
2025-01-28 16:00:28,4724432,1,1,26.35,99600.85,7.90,29959314.00,176,1,26.47,99585.73,7.90,1670813.75,176,6,26.84,99595.45,7.99,102400000.00,160,0,27.14,99587.09,7.68,75307096.00,176,1,26.77,99652.06,7.35,13157197.00,176,2,26.46,99661.84,7.53,745812.06,160,7,26.14,99658.83,7.62,2506732.00,176,0,26.10,99649.23,7.73,14747075.00,176,9
2025-01-28 16:00:29,4725432,1,1,26.36,99600.44,7.89,30166168.00,176,1,26.48,99586.98,7.91,1673886.37,160,6,26.82,99596.45,7.99,247104.25,176,8,27.12,99586.92,7.67,424192.22,176,9,26.72,99653.84,7.34,469079.25,176,8,26.57,99668.23,7.52,2357410.00,160,4,26.11,99656.27,7.62,2529956.75,176,6,26.03,99650.41,7.72,1192083.87,176,5
2025-01-28 16:00:30,4726432,1,1,26.37,99600.39,7.90,240150.09,160,0,26.48,99587.09,7.89,1669792.12,176,5,26.83,99593.99,8.00,363830.16,160,6,27.18,99593.32,7.69,420016.41,176,7,26.75,99653.01,7.36,2361487.50,176,5,26.54,99662.12,7.52,765035.50,160,1,26.16,99658.67,7.62,742567.06,176,2,26.11,99651.44,7.74,1155756.25,176,2
2025-01-28 16:00:31,4727432,1,1,26.37,99603.67,7.90,240319.17,160,0,26.48,99589.91,7.90,1675941.12,176,5,26.84,99601.13,8.00,2791141.50,176,4,27.16,99591.51,7.69,4896593.00,176,5,26.75,99649.52,7.34,7684803.00,160,1,26.47,99665.55,7.52,753218.13,160,7,26.17,99659.99,7.62,49667300.00,176,8,26.10,99649.06,7.73,14887778.00,176,7
2025-01-28 16:00:32,4728432,1,1,26.37,99604.73,7.89,240488.50,160,0,26.48,99587.15,7.89,1672860.87,176,5,26.83,99598.97,8.00,6400000.00,160,2,27.15,99588.29,7.69,6283413.00,160,2,26.69,99651.68,7.34,7636448.50,160,7,26.58,99669.51,7.51,2396723.25,160,4,26.07,99659.70,7.62,762614.06,176,5,26.05,99653.98,7.72,415922.00,176,4
2025-01-28 16:00:33,4729432,1,1,26.38,99604.76,7.90,240319.17,160,0,26.48,99588.68,7.90,1673886.37,160,5,26.85,99600.02,7.98,102400000.00,160,0,27.16,99590.42,7.69,102400000.00,160,0,26.81,99658.84,7.35,7690213.50,160,4,26.48,99666.36,7.51,69442120.00,176,0,26.17,99660.34,7.64,1600000.00,160,1,26.11,99654.15,7.72,3684281.50,176,0
2025-01-28 16:00:34,4730432,1,1,26.38,99602.26,7.89,240319.17,160,9,26.43,99585.57,7.90,1674913.13,176,4,26.82,99598.86,7.99,246390.77,176,8,27.12,99590.25,7.68,423665.69,176,8,26.69,99650.01,7.36,102400000.00,176,0,26.47,99666.20,7.52,748264.50,160,7,26.13,99659.00,7.61,10073163.00,176,7,26.04,99651.34,7.72,3762976.50,176,6
2025-01-28 16:00:35,4731432,1,1,26.37,99604.37,7.90,240319.17,160,9,26.43,99584.52,7.91,1674913.13,176,4,26.83,99600.85,8.00,363830.16,160,6,27.13,99588.67,7.69,2004404.25,160,6,26.68,99650.59,7.34,7663236.50,160,7,26.53,99665.13,7.51,770214.37,160,3,26.10,99660.89,7.62,602352.94,160,3,26.09,99654.27,7.72,1154778.62,176,2
2025-01-28 16:00:36,4732432,1,1,26.37,99605.79,7.89,240488.50,160,9,26.43,99589.46,7.89,1681100.00,176,4,26.83,99602.32,8.00,2822880.75,176,4,27.14,99592.27,7.67,4927519.00,176,4,26.80,99659.96,7.36,7695632.00,160,4,26.44,99666.31,7.51,359172.22,176,9,26.15,99663.02,7.62,2502138.00,176,0,26.12,99655.73,7.72,14897931.00,176,9
2025-01-28 16:00:37,4733432,1,1,26.40,99605.39,7.88,241168.16,160,8,26.45,99585.52,7.89,1674913.13,176,4,26.86,99598.09,7.98,6400000.00,160,2,27.16,99590.63,7.67,6290651.00,160,2,26.69,99650.56,7.34,102400000.00,176,0,26.48,99666.13,7.52,757396.44,160,7,26.11,99659.16,7.61,2568025.00,176,6,26.02,99652.41,7.71,1198361.62,176,5
2025-01-28 16:00:38,4734432,1,1,26.39,99598.38,7.90,240488.50,160,8,26.43,99584.40,7.90,12588552.00,176,3,26.86,99590.10,8.00,102400000.00,160,0,27.16,99584.36,7.69,102400000.00,160,0,26.67,99644.84,7.35,7657864.00,160,7,26.53,99656.92,7.53,754883.88,160,3,26.13,99655.63,7.61,745812.06,176,2,26.09,99646.77,7.72,1500916.12,160,1
2025-01-28 16:00:39,4735432,1,1,26.38,99597.86,7.88,240488.50,160,8,26.42,99582.45,7.88,12595810.00,176,3,26.83,99592.76,7.98,246213.03,176,8,27.11,99582.80,7.67,423665.69,176,8,26.73,99642.30,7.34,7717381.00,160,3,26.44,99660.20,7.51,356173.91,176,9,26.15,99654.52,7.60,49780480.00,176,8,26.06,99645.16,7.71,15156337.00,176,7
2025-01-28 16:00:40,4736432,1,1,26.38,99596.94,7.88,240150.09,160,7,26.42,99584.04,7.87,12617636.00,176,3,26.83,99590.12,7.98,363830.16,160,6,27.12,99584.71,7.67,4931968.50,176,5,26.63,99644.01,7.34,478281.19,176,9,26.43,99660.15,7.50,1767040.50,176,6,26.08,99657.92,7.60,276308.69,176,4,26.02,99646.34,7.71,800000.00,160,3
2025-01-28 16:00:41,4737432,1,1,26.37,99598.11,7.89,240827.84,160,7,26.43,99583.52,7.87,12654180.00,176,3,26.84,99595.80,7.98,2811256.00,176,4,27.15,99586.65,7.69,4954339.50,176,3,26.62,99645.89,7.33,2392523.25,176,6,26.52,99664.12,7.50,9536671.00,176,2,26.11,99653.80,7.59,1600000.00,160,1,26.06,99648.00,7.71,15010536.00,176,9
2025-01-28 16:00:42,4738432,1,1,26.37,99600.22,7.86,239476.14,160,7,26.45,99586.54,7.87,14979657.00,176,2,26.84,99589.28,7.98,6400000.00,160,2,27.13,99585.50,7.67,75961752.00,176,1,26.70,99644.78,7.34,7739253.50,160,3,26.42,99661.39,7.50,362606.22,176,9,26.09,99655.30,7.60,10272100.00,176,7,25.98,99646.70,7.69,3799629.00,176,6
2025-01-28 16:00:43,4739432,1,1,26.38,99597.86,7.88,1898493.62,176,6,26.45,99583.18,7.87,14979657.00,176,2,26.84,99590.80,7.98,102400000.00,160,0,27.12,99582.45,7.66,426577.78,176,9,26.63,99644.39,7.32,476279.06,176,9,26.43,99659.74,7.51,1787865.50,176,6,26.07,99653.36,7.59,613724.88,160,3,26.05,99646.46,7.70,1162645.50,176,2
2025-01-28 16:00:44,4740432,1,1,26.36,99597.19,7.87,1895857.50,176,6,26.44,99582.41,7.87,15010536.00,176,2,26.80,99590.59,7.97,247104.25,176,8,27.15,99587.22,7.66,424192.22,176,7,26.65,99643.59,7.32,2396723.25,176,6,26.52,99661.06,7.49,9637647.00,176,2,26.12,99653.19,7.59,10045371.00,176,9,26.07,99643.99,7.71,74472728.00,176,8
2025-01-28 16:00:45,4741432,1,1,26.37,99597.43,7.86,1899814.50,176,6,26.44,99584.24,7.87,15031193.00,176,2,26.83,99591.88,7.97,363830.16,160,6,27.12,99582.89,7.66,4940892.50,176,5,26.75,99649.48,7.32,13301400.00,176,2,26.43,99659.62,7.50,360309.66,176,9,26.03,99651.84,7.57,775610.69,176,5,26.01,99644.94,7.69,416429.44,176,4
2025-01-28 16:00:46,4742432,1,1,26.37,99596.55,7.87,1899814.50,176,5,26.45,99581.46,7.87,29198486.00,176,1,26.81,99592.46,7.96,2828729.25,176,4,27.13,99581.88,7.66,6345468.50,160,2,26.63,99643.80,7.32,479962.50,176,9,26.48,99664.07,7.48,1772776.50,176,5,26.10,99654.61,7.58,751283.94,176,2,26.07,99645.91,7.69,1510881.62,160,1
2025-01-28 16:00:47,4743432,1,1,26.37,99599.28,7.87,1907778.25,176,5,26.45,99586.66,7.87,29594040.00,176,1,26.82,99597.15,7.96,37783800.00,176,1,27.15,99587.34,7.66,102400000.00,160,0,26.72,99651.43,7.31,2384167.75,176,5,26.51,99665.01,7.49,9620669.00,176,2,26.10,99656.21,7.58,50441408.00,176,8,25.99,99646.52,7.70,3721944.50,176,6
2025-01-28 16:00:48,4744432,1,1,26.36,99600.13,7.87,1909112.12,176,5,26.43,99587.81,7.86,29375168.00,176,1,26.79,99595.75,7.95,249634.33,176,9,27.10,99587.62,7.66,426311.41,176,8,26.73,99654.55,7.31,13325742.00,176,2,26.43,99667.81,7.48,352132.06,176,8,26.04,99660.40,7.58,275862.06,176,4,26.00,99648.23,7.68,800000.00,160,3
2025-01-28 16:00:49,4745432,1,1,26.34,99599.95,7.85,1969704.25,160,4,26.45,99589.89,7.85,29198486.00,176,1,26.80,99598.22,7.97,247821.88,176,8,27.13,99590.15,7.65,2025216.37,160,6,26.68,99656.88,7.31,473964.37,176,8,26.48,99668.65,7.48,1775081.25,176,5,26.10,99659.41,7.58,1600000.00,160,1,26.07,99653.17,7.67,15177397.00,176,9
2025-01-28 16:00:50,4746432,1,1,26.34,99599.55,7.86,1979700.37,160,4,26.44,99591.27,7.85,29414722.00,176,1,26.81,99600.91,7.97,2828729.25,176,5,27.13,99591.20,7.65,4967859.50,176,4,26.71,99654.61,7.31,2398828.75,176,5,26.49,99664.14,7.50,773706.06,160,1,26.07,99659.81,7.57,10252816.00,176,7,25.97,99650.87,7.69,1215430.25,176,5
2025-01-28 16:00:51,4747432,1,1,26.34,99597.73,7.86,1982575.00,160,4,26.44,99588.00,7.85,234378.58,160,0,26.83,99599.63,7.96,2817056.50,176,3,27.12,99586.36,7.64,6323427.00,160,2,26.69,99645.00,7.31,7794481.50,160,1,26.43,99663.27,7.48,760772.69,160,7,26.02,99657.19,7.58,610432.19,160,3,26.04,99651.24,7.68,1176673.37,176,2
2025-01-28 16:00:52,4748432,1,1,26.34,99600.77,7.86,13858321.00,176,3,26.44,99587.05,7.85,233896.75,160,0,26.82,99597.51,7.95,38146684.00,176,1,27.14,99587.09,7.64,102400000.00,160,0,26.64,99647.52,7.30,7772296.00,160,7,26.52,99666.27,7.48,2361487.50,160,4,26.06,99655.38,7.57,10148033.00,176,9,26.01,99647.95,7.69,15198516.00,176,7
2025-01-28 16:00:53,4749432,1,1,26.34,99599.06,7.84,13849535.00,176,3,26.45,99587.01,7.84,234700.89,160,0,26.79,99593.58,7.95,248906.17,176,9,27.11,99586.78,7.64,426577.78,176,8,26.76,99654.48,7.31,7816794.00,160,4,26.48,99660.86,7.48,775463.81,160,1,25.97,99654.63,7.57,777377.12,176,5,25.98,99649.72,7.67,421833.16,176,4
2025-01-28 16:00:54,4750432,1,1,26.37,99599.52,7.85,14136324.00,176,2,26.46,99582.84,7.85,234217.75,160,0,26.85,99600.77,7.95,247104.25,176,7,27.13,99585.34,7.63,4958838.00,176,5,26.70,99643.85,7.31,7794481.50,160,1,26.44,99659.67,7.47,771956.25,160,7,26.06,99654.30,7.57,754605.75,176,2,26.05,99647.55,7.68,3729569.75,176,0
2025-01-28 16:00:55,4751432,1,1,26.40,99600.82,7.84,14237671.00,176,2,26.47,99585.14,7.85,233736.59,160,0,26.83,99597.21,7.95,2837547.75,176,5,27.16,99587.06,7.63,4981453.50,176,3,26.66,99648.39,7.29,7766769.50,160,7,26.54,99665.57,7.49,2390429.00,160,4,26.08,99656.91,7.56,50151904.00,176,8,25.99,99645.45,7.66,3750057.25,176,6
